Time,Magnitude
-11.155516798830273,15.324
-11.155173598838836,15.326
-11.150347198845822,15.324
-11.150071198827455,15.329
-11.14924559882531,15.333
-11.148837598842448,15.333
-11.148820798830648,15.33
-11.148626398845245,15.322
-11.14589519882881,15.323
-11.145371998838975,15.315
-11.144966398827865,15.326
-11.143483198820967,15.321
-11.141332798827172,15.339
-11.13761999881995,15.311
-11.135896798819118,15.325
-11.132901598834742,15.325
-11.132812798840124,15.328
-11.132687998827432,15.325
-11.131648798826461,15.324
-11.130703198837274,15.333
-11.127832798834916,15.334
-11.12564159884376,15.33
-11.122711198834523,15.316
-11.11980239883406,15.321
-11.119579198829285,15.323
-11.119531198808325,15.317
-11.115866398821083,15.223
-11.110187998837105,15.322
-11.10974639883478,15.324
-11.109107998841289,15.321
-11.10847679882728,15.327
-11.106765598836787,15.325
-11.105618398838594,15.326
-11.103441598834593,15.334
-11.103273598840122,15.324
-11.103002398842733,15.33
-11.102752798835766,15.323
-11.10218159883599,15.323
-11.095351198829377,15.314
-11.094926398826061,15.327
-11.094319198835642,15.315
-11.091967198830112,15.326
-11.089924798836272,15.324
-11.08937759883544,15.328
-11.086555198830638,15.313
-11.085573598827082,15.332
-11.083322398828408,15.315
-11.082155998826664,15.331
-11.079727198826632,15.326
-11.078901598830711,15.32
-11.077665598843545,15.33
-11.076069598838586,15.329
-11.072486398832293,15.319
-11.06921759883,15.319
-11.068828798836233,15.33
-11.068759198817752,15.323
-11.067527998838266,15.317
-11.064187198833352,15.328
-11.064124798846276,15.325
-11.062007998846553,15.311
-11.061777598837295,15.333
-11.060663998840504,15.324
-11.059540798815398,15.341
-11.05322399880962,15.333
-11.053087198831243,15.318
-11.052398398829666,15.326
-11.05146479884155,15.326
-11.050269598839357,15.325
-11.049316798834475,15.327
-11.048560798837464,15.324
-11.047135198821692,15.323
-11.042719198834376,15.325
-11.04054239882722,15.323
-11.0402807988214,15.317
-11.039798398825166,15.328
-11.037472798834422,15.332
-11.03634719883916,15.319
-11.033457598810017,15.327
-11.03299199882797,15.322
-11.032975198830712,15.318
-11.02889999883579,15.321
-11.028731998818749,15.327
-11.027887198825802,15.337
-11.02640639883035,15.32
-11.025616798846706,15.327
-11.025542398841058,15.32
-11.024383198828787,15.326
-11.02406159884486,15.324
-11.023603198842313,15.328
-11.022854398828766,15.328
-11.02187519884058,15.329
-11.015114398834797,15.323
-11.014761598842565,15.321
-11.012637598841344,15.314
-11.006927998847328,15.326
