Time,Magnitude
-3.4840800013474933,15.169
-3.443280001340341,15.167
-3.4304400013477476,15.16
-3.417720001334331,15.175
-3.3970800013422746,15.165
-3.386640001349079,15.168
-3.3710400013502664,15.175
-3.3708000013548514,15.166
-3.3540000013376954,15.167
-3.3518400013516754,15.166
-3.3190800013497466,15.173
-3.3150000013470873,15.167
-3.312720001342214,15.163
-3.3097200013425123,15.15
-3.2998800013395595,15.182
-3.2845200013398,15.174
-3.2791200013364374,15.172
-3.2760000013356745,15.165
-3.272520001350941,15.178
-3.244920001334904,15.175
-3.2011200013388503,15.164
-3.145440001350508,15.18
-3.1302000013580056,15.165
-3.0922800013483567,15.164
-3.0860400013417717,15.173
-3.070080001335228,15.156
-3.0331200013538506,15.179
-3.027120001350923,15.176
-3.008040001334237,15.182
-2.9959200013498872,15.169
-2.975640001341688,15.175
-2.9732400013552507,15.176
-2.9454000013419233,15.175
-2.9372400013380258,15.168
-2.925840001355269,15.17
-2.8832400013282182,15.177
-2.856360001345948,15.169
-2.8461600013564663,15.184
-2.846040001348811,15.166
-2.838000001341598,15.159
-2.834640001340645,15.162
-2.828760001363449,15.163
-2.7790800013473387,15.173
-2.7745200013684013,15.179
-2.7714000013344986,15.167
-2.7650400013359473,15.16
-2.741280001331816,15.16
-2.7204000013455385,15.183
-2.6763600013531033,15.176
-2.647680001339509,15.176
-2.6407200013517382,15.173
-2.6376000013397203,15.179
-2.633160001349623,15.174
-2.626680001335288,15.174
-2.59284000136104,15.166
-2.5897200013423145,15.158
-2.571480001364492,15.18
-2.571120001344994,15.178
-2.5648800013399438,15.17
-2.533080001331328,15.175
-2.514240001341605,15.172
-2.5131600013357485,15.173
-2.506080001367664,15.172
-2.505840001335528,15.173
-2.4948000013486222,15.165
-2.487240001337412,15.16
-2.4583200013354514,15.162
-2.4550800013534655,15.167
-2.4514800013473774,15.162
-2.440440001335176,15.168
-2.4183600013576694,15.167
-2.4114000013552896,15.168
-2.4007200013433163,15.165
-2.3775600013619425,15.172
-2.3439600013465025,15.18
-2.317080001346838,15.177
-2.2852800013486245,15.168
-2.2791600013547537,15.167
-2.274480001355087,15.165
-2.270760001352258,15.178
-2.268840001338347,15.168
-2.2526400013547487,15.17
-2.2476000013475783,15.17
-2.230440001336902,15.173
-2.21976000133715,15.169
-2.202960001347165,15.175
