Time,Magnitude
-3.2142816038477555,14.76
-3.2140272038546165,14.749
-3.2129904038449304,14.759
-3.2117904038523513,14.759
-3.2065104038382692,14.754
-3.205569603833627,14.751
-3.204388803834494,14.755
-3.203323203853504,14.763
-3.2013696038523882,14.756
-3.199843203852499,14.766
-3.1972704038534268,14.754
-3.197006403845723,14.751
-3.196804803854622,14.753
-3.193920003838361,14.75
-3.193603203853076,14.759
-3.190464003856466,14.753
-3.1830000038565807,14.753
-3.181953603846484,14.753
-3.1805712038394525,14.741
-3.1788240038412034,14.754
-3.1767168038408933,14.757
-3.1725600038365265,14.75
-3.1682064038523983,14.754
-3.167640003851151,14.754
-3.166723203838959,14.76
-3.1625616038387854,14.756
-3.160656003844455,14.765
-3.15744000384635,14.754
-3.1567200038432652,14.758
-3.1543968038552954,14.767
-3.1519824038560564,14.742
-3.148900803855728,14.759
-3.146937603853349,14.759
-3.1468128038365855,14.76
-3.141009603848733,14.755
-3.1359072038454805,14.752
-3.1330752038584713,14.762
-3.130257603838192,14.753
-3.1286208038473866,14.758
-3.1284480038477973,14.76
-3.125721603854263,14.755
-3.1167264038394826,14.757
-3.116150403846053,14.753
-3.1160976038471695,14.756
-3.1153152038471212,14.761
-3.103723203862092,14.758
-3.1034448038397393,14.755
-3.0933504038534387,14.756
-3.0916512038369497,14.752
-3.0912720038574015,14.758
-3.088344003839257,14.755
-3.0843984038469507,14.753
-3.0843264038551617,14.752
-3.08351520383518,14.751
-3.081940803839931,14.758
-3.0775632038425336,14.753
-3.072657603853717,14.748
-3.0563424038449405,14.756
-3.050942403857878,14.757
-3.0473472038551854,14.752
-3.046132803843708,14.753
-3.0410496038381645,14.749
-3.040761603838508,14.751
-3.037084803852924,14.754
-3.031656003845061,14.755
-3.0295392038418676,14.754
-3.026592003854919,14.76
-3.0179136038460577,14.748
-3.0112128038530592,14.759
-3.008976003851007,14.756
-3.008035203845811,14.749
-3.007286403836293,14.755
-3.0058320038516406,14.76
-3.0043248038537236,14.756
-3.0001440038446567,14.749
-2.9999520038298364,14.76
-2.997182403853561,14.753
-2.9955120038493455,14.75
-2.992108803845017,14.753
-2.9906256038396073,14.762
-2.9889360038371287,14.747
-2.987659203856399,14.756
-2.97985440385796,14.749
-2.9780880038476347,14.755
-2.97555840384614,14.762
-2.97385440385192,14.754
-2.9705328038576972,14.755
-2.965300803840254,14.754
-2.964921603837798,14.757
-2.9624064038515066,14.745
-2.9617728038394127,14.752
-2.9570496038418135,14.755
-2.9541744038486577,14.746
-2.9538048038437132,14.76
-2.952264003848885,14.744
-2.94708000385366,14.757
-2.9463744038529747,14.749
-2.9444880038419576,14.757
-2.944070403853676,14.759
-2.943811203844465,14.756
-2.939198403843111,14.748
-2.93851680384768,14.751
-2.936280003846992,14.747
-2.935708803854741,14.759
-2.9302080038359044,14.752
-2.9229648038620475,14.763
-2.920670403850668,14.755
-2.91947040384159,14.752
-2.9192160038527,14.76
-2.9186736038487346,14.761
-2.907388803850356,14.757
-2.906246403855679,14.754
-2.905267203838566,14.748
-2.9010960038526044,14.757
-2.900102403845313,14.755
-2.8960032038447316,14.754
-2.894673603838516,14.754
-2.891961603848447,14.76
-2.891419203838087,14.749
-2.888683203855056,14.764
-2.8878432038501565,14.749
-2.8876752038395246,14.754
-2.883595203847822,14.76
-2.8824912038389705,14.747
-2.8806912038457035,14.757
-2.8798896038542274,14.759
-2.879721603833989,14.758
-2.8794624038417886,14.759
-2.875886403842191,14.76
-2.86166880384474,14.755
-2.8613856038702217,14.749
-2.86067040383951,14.754
-2.8606560038488205,14.758
-2.8581120038502554,14.747
-2.8557696038518294,14.756
-2.8524816038358587,14.756
-2.8512000038561105,14.76
-2.851008003867893,14.756
-2.850691203861846,14.755
-2.848574403848861,14.751
-2.847806403851994,14.757
