Time,Magnitude
-17.687279995175402,14.627
-17.68607999517002,14.63
-17.65343999518103,14.629
-17.569439995174832,14.627
-17.541119995178803,14.63
-17.511359995173905,14.632
-17.345759995180913,14.625
-17.240399995174073,14.625
-17.200799995175828,14.625
-17.14751999516892,14.622
-17.06087999516552,14.626
-17.051999995157246,14.626
-17.0390399951836,14.626
-16.985519995179118,14.624
-16.95215999517785,14.626
-16.93895999516093,14.627
-16.89287999517495,14.626
-16.839839995170394,14.626
-16.82399999518151,14.622
-16.81271999517179,14.626
-16.787279995161896,14.627
-16.64471999516644,14.627
-16.578479995166333,14.63
-16.540559995183855,14.632
-16.499519995167418,14.624
-16.40951999517887,14.626
-16.269359995175535,14.635
-16.25711999516733,14.626
-16.235759995156002,14.621
-16.183199995166376,14.63
-16.18103999516046,14.627
-16.12439999517045,14.626
-16.02191999516907,14.627
-15.991199995174327,14.624
-15.961919995162532,14.63
-15.88103999516278,14.618
-15.821519995175038,14.625
-15.729359995173297,14.625
-15.727439995179509,14.626
-15.667439995174561,14.628
-15.53063999517434,14.626
-15.444719995182766,14.624
-15.416399995170138,14.625
-15.412319995168161,14.631
-15.401039995177996,14.625
-15.383039995170463,14.622
-15.306479995169127,14.621
-15.183359995172566,14.627
-15.149999995163796,14.627
-15.139199995163096,14.632
-15.063839995176693,14.634
-15.037919995179607,14.626
-15.035999995163081,14.628
-14.963519995172135,14.628
-14.954159995163707,14.629
-14.943119995175437,14.629
-14.843279995163527,14.627
-14.776799995166982,14.633
-14.762639995163624,14.631
-14.696159995169353,14.624
-14.61479999517536,14.623
-14.604239995163141,14.626
-14.491919995177511,14.628
-14.347199995166363,14.629
-14.345039995182049,14.63
-14.265839995177146,14.625
-14.241119995161114,14.626
-14.226239995180265,14.633
-14.17439999517677,14.637
-14.152319995181358,14.629
-14.133599995170869,14.628
-14.11463999517349,14.629
-14.0711999951763,14.627
-14.048159995167168,14.622
-13.988399995171847,14.627
-13.985279995193366,14.617
-13.907999995163152,14.635
-13.90151999516928,14.623
-13.86527999516278,14.627
-13.861439995166108,14.632
-13.784159995180005,14.629
-13.762319995176483,14.63
-13.743599995166903,14.627
-13.739999995165306,14.619
-13.637759995167642,14.626
-13.566239995169951,14.631
-13.509599995164251,14.627
-13.459919995174403,14.632
-13.445759995152855,14.63
-13.432319995162459,14.626
-13.414319995179483,14.625
-13.380959995176852,14.63
-13.346399995164973,14.625
-13.323119995178956,14.63
-13.287119995163437,14.635
-13.247759995175272,14.63
-13.235519995171387,14.628
-13.229999995173046,14.628
-13.158239995167548,14.634
-13.148879995176173,14.629
-13.055759995161395,14.625
-13.053599995172988,14.623
-13.013519995182321,14.629
-12.893519995176973,14.619
-12.891359995171285,14.633
-12.86375999517503,14.627
-12.863759995174803,14.622
-12.833759995174148,14.625
-12.826799995166027,14.625
-12.77711999517868,14.63
-12.612959995162953,14.629
-12.599999995173164,14.63
-12.550799995174373,14.626
-12.54239999516102,14.631
-12.465599995160972,14.624
-12.412079995155125,14.623
-12.396239995164422,14.626
-12.333359995170156,14.631
-12.287519995171976,14.627
-12.272639995165207,14.63
-12.266399995163226,14.629
-12.215999995162917,14.632
-12.205919995174952,14.627
-12.189599995168408,14.624
-12.080639995161107,14.624
-12.037199995179833,14.621
-12.019919995179123,14.628
-11.888639995176561,14.631
-11.880479995169651,14.631
-11.876879995170782,14.625
-11.704799995177552,14.622
-11.689679995170707,14.617
-11.666399995167183,14.632
-11.602559995178979,14.625
-11.549519995167827,14.627
-11.543279995175169,14.631
-11.525039995164832,14.625
-11.435519995172342,14.621
-11.407919995158352,14.625
-11.206559995168561,14.632
-11.157119995175606,14.626
-11.155679995173557,14.626
-11.145359995162323,14.625
-11.009519995182416,14.627
-10.867439995178927,14.632
-10.850879995162074,14.626
-10.810079995175045,14.636
-10.769759995172478,14.626
-10.724879995174604,14.629
-10.721279995179827,14.625
-10.58279999517248,14.625
-10.530239995172394,14.62
-10.490159995171041,14.635
-10.44503999516354,14.634
-10.414559995169782,14.636
-10.325999995168274,14.625
-10.30631999518863,14.625
-10.285679995166163,14.626
-10.253999995167248,14.622
-10.252079995161864,14.622
-10.143599995182456,14.626
-10.103519995169279,14.629
-10.002479995177453,14.628
-9.847439995177126,14.621
-9.815519995168586,14.623
-9.799199995154993,14.621
-9.767759995164795,14.625
-9.747359995173554,14.632
-9.663119995175919,14.628
-9.622799995164712,14.629
-9.546479995162088,14.627
-9.442079995180336,14.625
-9.362879995178389,14.625
-9.350399995168743,14.627
-9.314399995163,14.62
-9.22679999516157,14.628
-9.144719995167122,14.629
-9.143519995170152,14.635
-9.108719995167291,14.63
-9.03119999518293,14.626
-8.99567999516529,14.635
-8.93519999518179,14.622
-8.928719995182917,14.618
-8.901119995168926,14.624
-8.887199995163826,14.626
-8.876159995171918,14.623
-8.788799995164425,14.628
-8.781599995167142,14.634
-8.721599995169697,14.629
-8.607119995175196,14.629
-8.48063999517393,14.627
-8.461679995167913,14.629
-8.34335999516287,14.625
-8.316239995179501,14.632
-8.307599995173348,14.628
-8.306399995174331,14.631
-8.226479995181933,14.619
-8.146559995179757,14.639
-8.126879995170782,14.625
-8.011679995181282,14.628
-8.004719995169296,14.63
-7.997999995153521,14.633
-7.952159995180125,14.626
-7.935119995180173,14.629
-7.845359995191927,14.625
-7.8009599951744235,14.625
-7.765679995171411,14.627
-7.7239199951661135,14.629
-7.5959999951848545,14.631
-7.595519995172424,14.628
-7.568639995181854,14.628
-7.4397599951716415,14.621
-7.436639995167241,14.628
-7.392479995185056,14.624
-7.294079995169511,14.628
-7.245599995184136,14.626
-7.202159995163072,14.625
-7.182479995168876,14.626
-7.172399995180228,14.624
-7.078799995175757,14.625
-7.070399995164223,14.627
-7.054079995166319,14.638
-6.9640799951820895,14.627
-6.921599995171562,14.639
-6.838799995188026,14.627
-6.817439995168513,14.621
-6.74015999516854,14.625
-6.688319995167774,14.635
-6.670319995190027,14.625
-6.6285599951744985,14.631
-6.616079995174175,14.627
-6.532559995187228,14.624
-6.478319995174559,14.625
-6.414959995176503,14.631
-6.3172799951800584,14.626
-6.260639995163672,14.63
-6.255119995163966,14.626
-6.245279995177668,14.64
-6.168479995168298,14.636
-6.1144799951695745,14.63
-6.052079995175916,14.628
-6.013679995166228,14.63
-5.976959995172308,14.631
-5.7076799951693715,14.626
-5.684159995171683,14.635
-5.6783999951739474,14.626
-5.671679995160673,14.63
-5.648879995173445,14.628
-5.617919995162026,14.633
-5.592959995176159,14.631
-5.522639995175439,14.629
-5.444879995180088,14.642
-5.409359995162902,14.628
-5.405759995178585,14.627
-5.352239995179332,14.622
-5.345759995163178,14.627
-5.283359995178614,14.641
-5.249519995169919,14.638
-5.244959995191209,14.629
-5.186159995172318,14.634
-5.18543999516595,14.631
-5.131679995166621,14.629
-5.104319995175672,14.633
-5.094479995169365,14.628
-4.98479999516843,14.63
-4.881839995181451,14.628
-4.741439995182134,14.626
-4.737119995165074,14.618
-4.722959995161716,14.634
-4.670639995181261,14.629
-4.669679995167314,14.623
-4.65791999517063,14.624
-4.550639995171366,14.624
-4.536719995168767,14.623
-4.4980799951660515,14.632
-4.454159995177349,14.63
-4.427039995181929,14.633
-4.39007999517429,14.624
-4.364879995170838,14.633
-4.242479995172914,14.628
-4.203599995168759,14.629
-4.200719995182851,14.632
-4.130879995164321,14.636
-4.079039995177197,14.626
-4.078079995176665,14.628
-4.076159995171963,14.627
-4.042079995168876,14.631
-3.9933599951702377,14.627
-3.986399995166664,14.639
-3.9547199951827565,14.621
-3.9393599951612828,14.625
-3.9055199951791906,14.631
-3.8971199951749327,14.628
-3.7977599951684056,14.617
-3.7807199951798225,14.63
-3.7778399951770893,14.635
-3.7617599951622083,14.625
-3.6940799951811982,14.629
-3.6861599951670883,14.63
-3.5894399951768605,14.626
-3.561359995169539,14.628
-3.5095199951574045,14.63
-3.480479995160465,14.63
-3.4473599951756455,14.633
-3.3760799951573404,14.627
-3.343199995167822,14.632
-3.329999995171363,14.623
-3.319679995161721,14.629
-3.2824799951824275,14.621
-3.1747199951559537,14.631
-3.0671999951650264,14.631
-3.0362399951638395,14.634
-3.0230399951753384,14.626
-2.998799995161505,14.629
-2.9426399951780127,14.627
-2.9191199951721387,14.628
-2.9171999951813063,14.628
-2.8737599951777497,14.633
-2.856959995164459,14.621
-2.816879995179704,14.62
-2.7695999951797035,14.633
-2.7151199951635476,14.635
-2.643839995162068,14.63
-2.5982399951580533,14.63
-2.5929599951741125,14.629
-2.586479995169782,14.63
-2.530559995165447,14.625
-2.4410399951700015,14.63
-2.3632799951903394,14.623
-2.330399995168989,14.626
-2.2881599951783187,14.63
-2.261039995167664,14.622
-2.1767999951745765,14.632
-2.0428799951541237,14.625
-2.0044799951780874,14.621
-1.9855199951775262,14.634
-1.9759199951676578,14.621
-1.9504799951623113,14.624
-1.9317599951668285,14.626
-1.8758399951749993,14.632
-1.7541599951807143,14.627
-1.7131199951670055,14.623
-1.646879995170309,14.631
-1.6293599951567899,14.633
-1.5883199951564961,14.629
-1.5729599951723117,14.633
-1.5338399951685346,14.632
-1.4807999951853503,14.628
-1.3370399951613194,14.626
-1.2307199951712278,14.625
-1.2230399951717459,14.631
-1.0759199951712048,14.628
-0.9945599951692543,14.632
-0.970799995180812,14.629
-0.8630399951638879,14.634
-0.7495199951726477,14.626
-0.7442399951777929,14.628
-0.6297599951819279,14.629
-0.5973599951625488,14.625
-0.5553599951646788,14.625
-0.5135999951730241,14.63
-0.4490399951645827,14.63
-0.3335999951922872,14.626
-0.3331199951668964,14.631
-0.3100799951750446,14.632
-0.1900799951822023,14.627
-0.15719999518199756,14.624
-0.14543999517258044,14.629
-0.09455999516598013,14.617
-0.05039999517174465,14.632
-0.035039995171871396,14.63
-0.030239995178533263,14.631
0.008880004823879517,14.628
0.16080000483776757,14.628
0.1994400048243392,14.631
0.26976000481710116,14.63
0.3348000048366089,14.63
0.4185600048186302,14.633
0.4408800048238959,14.623
0.44232000482116973,14.629
0.49704000483149,14.633
0.5042400048174045,14.623
0.5085600048274159,14.626
0.5685600048212223,14.626
0.5870400048182205,14.637
0.601920004828628,14.627
0.6040800048299957,14.622
0.6057600048264362,14.627
0.6693600048322992,14.626
0.6876000048371793,14.63
0.6897600048433219,14.633
0.7444800048370439,14.625
0.822000004817312,14.623
0.8616000048180581,14.625
0.9124800048192014,14.636
0.9256800048352147,14.628
0.9408000048188683,14.637
0.9525600048232832,14.628
1.0046400048316286,14.629
1.0094400048267858,14.628
1.0276800048218888,14.625
1.1030400048271645,14.632
1.1152800048265021,14.628
1.1608800048277885,14.631
1.1608800048298349,14.627
1.1635200048306729,14.637
1.2244800048147795,14.633
1.2933600048236826,14.627
1.3108800048299258,14.63
1.3161600048272817,14.627
1.335120004833982,14.626
1.3377600048225418,14.632
1.3380000048358056,14.634
1.3411200048242904,14.625
1.4589600048189482,14.63
1.4601600048238765,14.626
1.4882400048314253,14.637
1.5192000048362502,14.631
1.547760004817576,14.63
1.572960004819663,14.627
1.6360800048315127,14.626
1.6586400048193468,14.628
1.6716000048195951,14.626
1.6804800048278707,14.625
1.7155200048369466,14.629
1.7409600048304696,14.63
1.7469600048319194,14.625
1.7618400048207263,14.632
1.873200004819921,14.639
1.9087200048414275,14.626
1.9142400048195327,14.631
1.9560000048259667,14.628
2.0172000048242467,14.631
2.022720004825999,14.624
2.0340000048323077,14.633
2.0728800048212292,14.628
2.229600004834367,14.628
2.232000004836266,14.635
2.333760004821727,14.623
2.340720004817797,14.631
2.361600004821696,14.623
2.3908800048205308,14.628
2.433840004822571,14.633
2.5113600048305784,14.632
2.5236000048185474,14.627
2.61888000481855,14.634
2.63856000482275,14.634
2.672160004832733,14.622
2.6841600048319947,14.625
2.7045600048234633,14.625
2.711520004824763,14.629
2.717040004831972,14.626
2.9553600048421345,14.636
2.9880000048261195,14.629
3.047760004835993,14.624
3.063840004824044,14.629
3.2748000048243853,14.628
3.316080004819071,14.623
3.37056000482454,14.635
3.4101600048271052,14.625
3.4344000048347993,14.632
3.6136800048200826,14.629
3.6398400048165627,14.632
3.677760004834738,14.631
3.816960004834584,14.624
3.910080004835038,14.625
3.917040004832245,14.629
3.9640800048255755,14.629
3.9897600048328172,14.631
4.195680004829512,14.633
4.280640004835789,14.632
4.28928000481875,14.633
4.321200004818877,14.626
4.37424000481866,14.633
4.4018400048287845,14.626
4.5388800048252165,14.629
4.541520004819688,14.622
4.5914400048253015,14.63
4.629600004836959,14.624
4.756800004837544,14.625
4.7630400048224715,14.629
4.787280004817205,14.638
4.81584000481763,14.63
4.897440004822158,14.625
4.900080004824588,14.634
4.944240004817459,14.625
5.027520004827977,14.63
5.084160004809121,14.622
5.2320000048178485,14.633
5.242320004821124,14.625
5.264400004832453,14.627
5.3064000048362345,14.626
5.31408000482412,14.636
5.45016000482434,14.629
5.51352000482126,14.63
5.574960004819616,14.631
5.6044800048196635,14.625
5.606880004824291,14.628
5.6128800048209655,14.629
5.66280000482044,14.623
5.693520004822005,14.631
5.742000004822842,14.632
5.753280004819828,14.632
5.754240004835822,14.631
5.766720004818637,14.629
5.809920004830985,14.624
5.8768800048322305,14.628
5.961120004820316,14.631
6.004560004831376,14.63
6.014640004832302,14.637
6.021600004834738,14.63
6.046560004825608,14.622
6.0477600048264435,14.628
6.179280004832719,14.629
6.1816800048384835,14.633
6.258720004836789,14.621
6.265680004837179,14.637
6.265920004834527,14.625
6.284400004817201,14.631
6.335760004824635,14.625
6.362880004827787,14.625
6.383760004824637,14.627
6.482160004821083,14.632
6.494880004826484,14.63
6.5380800048286005,14.634
6.552000004820059,14.631
6.622560004831087,14.626
6.670560004836091,14.626
6.708480004832893,14.632
6.786480004834459,14.633
6.787440004836128,14.628
6.814560004825182,14.631
6.84384000483152,14.627
6.8632800048345075,14.626
6.951120004825555,14.632
7.018320004808004,14.631
7.037040004833045,14.626
7.039200004819406,14.635
7.0876800048257,14.628
7.150560004832016,14.625
7.191360004835417,14.628
7.25592000481862,14.629
7.282560004834579,14.632
7.362960004837362,14.625
7.370880004831918,14.629
7.372080004838438,14.625
7.4176800048351765,14.624
7.428240004826932,14.624
7.441680004824832,14.626
7.471200004834884,14.635
7.609920004837534,14.632
7.649280004837522,14.626
7.711680004837774,14.625
7.719120004829676,14.629
7.724400004829306,14.629
8.071920004825017,14.623
8.21424000481835,14.631
8.224080004829887,14.627
8.23800000482862,14.629
8.323200004821786,14.625
8.36136000482503,14.627
8.37432000482164,14.626
8.527200004826966,14.619
8.610480004821568,14.628
8.686560004832074,14.632
8.697360004829818,14.625
8.73720000483587,14.619
8.809200004828483,14.629
8.812800004820076,14.628
8.829120004830713,14.63
8.86152000483645,14.63
9.021840004822991,14.631
9.063840004823362,14.632
9.134160004819762,14.625
9.229200004826055,14.636
9.284880004822128,14.634
9.305280004824283,14.63
9.327120004828714,14.626
9.339840004823202,14.625
9.408720004823238,14.627
9.533280004818437,14.626
9.53808000483292,14.621
9.631200004826326,14.631
9.650880004830299,14.633
9.665040004826153,14.631
9.728400004832622,14.623
9.763680004825858,14.622
9.7996800048291,14.626
9.86664000482989,14.623
9.91248000483239,14.625
9.978000004818398,14.628
10.024800004843257,14.619
10.040640004834643,14.628
10.06272000481232,14.626
10.064400004816946,14.624
10.10952000483195,14.62
10.164480004835752,14.629
10.199280004818831,14.63
10.201440004820427,14.623
10.388880004825353,14.627
10.389600004826718,14.627
10.404960004837278,14.628
10.437840004818383,14.625
10.477680004836259,14.631
10.548000004833796,14.627
10.680720004829311,14.63
10.70760000481647,14.627
10.708560004832691,14.631
10.743840004832975,14.63
10.789440004832898,14.623
10.82184000482954,14.63
10.847280004825791,14.628
10.858800004820125,14.628
10.941840004822154,14.622
11.015280004835006,14.626
11.083440004832312,14.631
11.098560004839158,14.625
11.10288000482052,14.629
11.10312000483151,14.625
11.113920004828799,14.627
11.150400004829919,14.631
11.261760004835025,14.627
11.30664000483813,14.625
11.388000004820299,14.627
11.418960004825578,14.625
11.44344000481334,14.628
11.44848000482449,14.621
11.462640004821935,14.625
11.490960004833426,14.623
11.551680004830871,14.631
11.614560004836505,14.624
11.616240004825215,14.621
11.685360004822826,14.628
11.692320004834357,14.624
11.752320004833166,14.624
11.785440004825034,14.626
11.78832000483709,14.632
11.946480004842726,14.621
11.99136000482082,14.628
12.156240004835638,14.627
12.215760004830429,14.639
12.216720004822093,14.627
12.231840004819617,14.622
12.23568000483516,14.632
12.25704000482284,14.634
12.319920004839389,14.628
12.392880004835035,14.622
12.460080004823851,14.624
12.481440004831768,14.63
12.52824000483821,14.628
12.54264000481436,14.629
12.565200004837209,14.626
12.601440004809149,14.622
12.645120004823923,14.633
12.728640004821784,14.623
12.762960004822219,14.626
12.976080004825747,14.629
12.980880004837047,14.625
12.986400004824475,14.622
13.092720004835712,14.627
13.11288000483529,14.624
13.19280000482496,14.626
13.320480004834792,14.63
13.398720004834388,14.632
13.400880004829844,14.631
13.445040004819305,14.63
13.552560004806367,14.63
13.676640004830517,14.63
13.696320004818574,14.629
13.791120004829565,14.633
13.792800004835328,14.621
13.860960004820129,14.629
14.036880004832312,14.631
14.116320004826832,14.624
14.11800000483646,14.625
14.368080004829665,14.624
14.381520004835295,14.625
14.399280004819332,14.627
14.560800004828764,14.624
14.581440004822355,14.628
14.68704000481722,14.633
14.716800004834624,14.633
14.788080004808364,14.626
14.833440004835495,14.634
14.852400004825824,14.62
14.90592000482053,14.625
14.9498400048181,14.63
15.072480004836564,14.626
15.087360004834238,14.625
15.167040004834519,14.628
15.191280004831754,14.627
15.200160004827978,14.621
15.28584000483653,14.635
15.327360004817649,14.623
15.39888000482216,14.624
15.408480004827709,14.625
15.512400004821814,14.627
15.520080004822432,14.625
15.52680000482502,14.625
15.695280004820518,14.631
15.732000004825352,14.626
15.810240004824948,14.627
15.86328000483769,14.628
15.898800004818497,14.63
15.902400004833964,14.631
15.947520004836008,14.623
15.982800004824696,14.629
16.052160004807604,14.626
16.194960004821098,14.631
16.199520004834596,14.621
16.203120004832556,14.625
16.2328800048179,14.625
16.238880004819123,14.626
16.308480004823025,14.627
16.346160004834758,14.619
16.44360000482817,14.629
16.445040004835448,14.631
16.498560004823105,14.628
16.53600000482544,14.626
16.542240004818098,14.626
16.546560004831065,14.628
16.60680000482904,14.627
16.8662400048334,14.631
16.872240004822345,14.628
16.875120004820076,14.628
16.933680004827067,14.624
16.997520004805494,14.624
17.078880004839732,14.631
17.103600004829843,14.623
17.1412800048368,14.622
17.152080004834772,14.622
17.207520004821674,14.622
17.217840004820403,14.625
17.23584000481702,14.629
17.36088000482829,14.627
17.41344000483815,14.616
17.505600004818746,14.623
17.542800004821004,14.633
17.56968000483795,14.633
17.636640004820094,14.622
