Time,Magnitude
-2.0582088032086094,12.804
-2.056763283219171,12.806
-2.056378803240248,12.801
-2.056337043214386,12.8
-2.055258003222116,12.804
-2.0512723232056143,12.805
-2.0507481632081603,12.803
-2.050717203222961,12.794
-2.049715443211374,12.801
-2.0469508832275434,12.796
-2.045581683222215,12.804
-2.045259843212447,12.809
-2.0445662432284575,12.79
-2.0443886432136456,12.791
-2.040125043213683,12.808
-2.03803512321503,12.806
-2.036258883220169,12.809
-2.0356327232100693,12.796
-2.033276403211948,12.793
-2.0320898432239343,12.795
-2.031371043221478,12.801
-2.0307182432130606,12.808
-2.030521683223993,12.8
-2.030436483226941,12.805
-2.029674243212815,12.794
-2.026550163219321,12.809
-2.023231683209003,12.801
-2.02298496322401,12.801
-2.0191360832166847,12.81
-2.0185771232150014,12.797
-2.018458083218027,12.802
-2.018238723219218,12.802
-2.0181811232298,12.799
-2.0147536832107154,12.802
-2.012278803228442,12.804
-2.0114865632220695,12.802
-2.0112844832290175,12.788
-2.0105865632181104,12.785
-2.0091904832116665,12.802
-2.008529283221824,12.797
-2.0067960032121643,12.801
-2.004480483228283,12.803
-2.0035514432186314,12.797
-2.003399763208341,12.795
-2.0032284032135887,12.799
-2.002764243225675,12.799
-2.002707363234615,12.81
-2.0010516032111436,12.8
-1.9992093632286174,12.8
-1.9981888832459997,12.785
-1.9973536832121308,12.801
-1.9973476832248647,12.805
-1.9958928032178402,12.803
-1.9939243232176178,12.794
-1.9936080032145664,12.801
-1.9916037632289498,12.802
-1.9894281632276911,12.794
-1.9857552032075088,12.8
-1.9846694432129066,12.795
-1.9838092832101193,12.799
-1.9835748032260714,12.799
-1.9823366432172573,12.799
-1.9811325632139063,12.8
-1.9809816032301537,12.8
-1.978420803214311,12.805
-1.9779552032338028,12.796
-1.9768015232159453,12.803
-1.9736810432109753,12.797
-1.972607043221208,12.791
-1.9708593632096463,12.806
-1.9702020032274934,12.796
-1.9696965632179282,12.798
-1.9694575232278577,12.79
-1.9694347232276836,12.793
-1.969375683217633,12.8
-1.9683132032262218,12.796
-1.967530563222473,12.805
-1.9674952832199377,12.791
-1.9635177632248197,12.804
-1.9631712032099298,12.805
-1.9611232832125705,12.802
-1.9587489632103559,12.8
-1.957451523210862,12.802
-1.9552027232229978,12.797
-1.9540056032163857,12.805
-1.9535004032203656,12.803
-1.9531771232284658,12.794
-1.9512847232172899,12.796
-1.9511978432117036,12.817
-1.9500792032158838,12.804
-1.9485756032100934,12.805
-1.9460911232279212,12.802
-1.9459821632245902,12.8
-1.9433851232155437,12.788
-1.942812963234518,12.802
-1.9425604832254475,12.809
-1.9424882432208985,12.795
-1.9422777632200106,12.8
-1.941465843220092,12.787
-1.9409344832260427,12.805
-1.9383604832162806,12.807
-1.9381044032214145,12.808
-1.9368799232416603,12.786
-1.933299843220686,12.804
-1.9315327232111041,12.815
-1.9308424832201094,12.802
-1.9297723232284643,12.803
-1.927679763220576,12.798
-1.9261017632302195,12.806
-1.926062643224972,12.81
-1.925166003210384,12.803
-1.9250368832170377,12.801
-1.922128323224639,12.808
-1.9219624832284392,12.801
-1.9219324832148086,12.808
-1.9204910432126514,12.805
-1.9198454432454621,12.802
-1.9187721632417531,12.809
-1.9176950432317152,12.803
-1.9172920832089968,12.801
-1.9169628032139112,12.803
-1.9162804832124483,12.797
-1.915685283228024,12.799
-1.9145020832253064,12.807
-1.9140856832223019,12.805
-1.9133433632267778,12.81
-1.9119655232172246,12.805
-1.9116165632285895,12.802
-1.911445203218852,12.793
-1.910488323214862,12.8
-1.910375763221472,12.791
-1.9102461632280257,12.8
-1.9102351232332477,12.79
-1.9093104032113697,12.807
-1.9075123232170466,12.806
-1.9074691232245211,12.813
-1.9066956032205535,12.808
-1.9060327232271472,12.802
-1.905125523219711,12.81
-1.90493880322831,12.801
-1.9045298432201587,12.804
-1.9045202432170836,12.793
-1.9042492832133942,12.795
-1.9039476032182048,12.8
-1.9034815232112035,12.801
-1.9032916832391198,12.813
-1.9030648832122221,12.798
-1.9012963232186788,12.8
-1.8987619232133621,12.803
-1.8961298432081772,12.805
-1.8947040032459679,12.781
-1.8919790432301742,12.807
-1.8915568832153955,12.795
-1.8902097632196213,12.796
-1.886292243218124,12.807
-1.8848356832280029,12.797
-1.8829876832091461,12.794
-1.8826860032198578,12.808
-1.8824906432187607,12.801
-1.8800409632076533,12.806
-1.87733832323058,12.805
-1.8765403232115379,12.797
-1.8751096832204777,12.805
-1.8742864832102573,12.794
-1.8741972032295688,12.801
-1.8740424032313232,12.792
-1.8730663232228206,12.793
-1.8689793632279024,12.807
-1.8687297632149669,12.801
-1.865618403229794,12.802
-1.8650551232239412,12.804
-1.864246563213415,12.8
-1.862118243211503,12.801
-1.861946883231779,12.793
-1.8606756032200114,12.804
-1.8583735232178018,12.807
-1.8582429632236686,12.809
-1.8579242432191467,12.805
-1.8575522432111935,12.803
-1.8561144032217083,12.799
-1.8557234432226348,12.787
-1.8556704032146936,12.815
-1.8544533632208395,12.807
-1.8511836032214415,12.791
-1.8511154432282577,12.795
-1.8508140032317737,12.784
-1.8502593632265008,12.805
-1.8499159232172975,12.806
-1.8469468832139366,12.784
-1.845736323229131,12.802
-1.8435496832139915,12.791
-1.842731043228449,12.796
-1.84270920321031,12.802
-1.8425541632147198,12.808
-1.8410349632217642,12.798
-1.8404246432143534,12.802
-1.8386769632269004,12.791
-1.8383592032207847,12.797
-1.8366840032297613,12.785
-1.8359224832153327,12.811
-1.833249363208564,12.804
-1.8317973632181417,12.808
-1.8316648832217393,12.802
-1.8311155232226834,12.802
-1.8310819232228095,12.795
-1.8301665632171567,12.801
-1.8301459232252082,12.805
-1.8286699232238544,12.802
-1.8277051232097552,12.781
-1.8272872832104863,12.796
-1.8259989632134985,12.806
-1.824099843225822,12.803
-1.8239733632248711,12.801
-1.8236462432230187,12.791
-1.8200272832319104,12.794
-1.8195710432257552,12.804
-1.8187615232181837,12.799
-1.8185325632162996,12.8
-1.8182990432329422,12.805
-1.8180060032124086,12.8
-1.8170400032302947,12.795
-1.817029443206982,12.801
-1.8169108832092125,12.803
-1.8163896032147147,12.813
-1.8158512832327123,12.807
-1.813669923225584,12.804
-1.8121408832108497,12.803
-1.812083283218703,12.799
-1.8108225632243435,12.811
-1.8052502432259612,12.8
-1.8049888832221708,12.799
-1.8043672832221898,12.799
-1.8003914432197465,12.8
-1.7999059232219832,12.798
-1.798482243208836,12.795
-1.7951959232213088,12.794
-1.7933472032304874,12.805
-1.7924349632096312,12.802
-1.79178672322743,12.8
-1.791606963222895,12.809
-1.7913504032211147,12.808
-1.7900515232126235,12.805
-1.7865763232136427,12.803
-1.7847729632340315,12.795
-1.784749923215605,12.803
-1.7839778432106126,12.808
-1.782659523217303,12.785
-1.7823453632242678,12.803
-1.782072723219743,12.802
-1.7805247232075399,12.794
-1.7791358432300495,12.787
-1.777941363226601,12.806
-1.775265843226114,12.79
-1.774869123216659,12.792
-1.774457043217799,12.804
-1.7701670432259657,12.804
-1.77013080323003,12.796
-1.7676122432055745,12.813
-1.767267363241972,12.796
-1.766790963218062,12.797
-1.7646427232070838,12.796
-1.7634189632238115,12.796
-1.7630671232199884,12.802
-1.7616360032265508,12.797
-1.7604115232149322,12.808
-1.7584562432408983,12.805
-1.7560478432282078,12.804
-1.755534483218236,12.785
-1.7547031232093477,12.798
-1.749683763222654,12.801
-1.7493112832174358,12.801
-1.7491816832229485,12.805
-1.742881203242744,12.777
-1.7425320032276748,12.808
-1.742136003213842,12.79
-1.737970563217024,12.802
-1.736192643207259,12.806
-1.7350759232137047,12.808
-1.734814323226237,12.8
-1.7334528032117387,12.796
-1.7334300032138454,12.799
-1.7306786432302896,12.807
-1.7284281632088518,12.807
-1.7281039232212745,12.802
-1.725940323219552,12.803
-1.7258976032285158,12.799
-1.721598243229538,12.807
-1.7215214432153179,12.801
-1.7187139232431274,12.782
-1.7164960832222587,12.804
-1.7162976032122739,12.805
-1.7161725632248537,12.81
-1.714413843221239,12.804
-1.7134377632122888,12.8
-1.7118832832222513,12.808
-1.7118160832111062,12.804
-1.7114695232239239,12.806
-1.7103844832202793,12.8
-1.7102649632222917,12.795
-1.7098185632215799,12.797
-1.7076364832179305,12.802
-1.7076211232171712,12.802
-1.7072407232255262,12.794
-1.706942643216129,12.811
-1.7034976832198918,12.809
-1.703457843214947,12.803
-1.7025093632059178,12.801
-1.7020488032128842,12.804
-1.7018404832120293,12.8
-1.6998751232229719,12.806
-1.6972075232160986,12.799
-1.6954754432108015,12.805
-1.6932019232150832,12.803
-1.6931172032199573,12.798
-1.6922066432363447,12.799
-1.6921353632201654,12.797
-1.691744403223824,12.81
-1.689198723215048,12.806
-1.6887348032108118,12.804
-1.6880889632312783,12.784
-1.6860153632235662,12.803
-1.6854103232077922,12.8
-1.6850308832245329,12.791
-1.6820157632316413,12.801
-1.6783665632118296,12.806
-1.678011603208196,12.804
-1.6773816032163236,12.804
-1.675191363210379,12.804
-1.6735116032296968,12.785
-1.671611763227295,12.787
-1.6679673632262872,12.809
-1.6671511232149516,12.806
-1.6656300032242637,12.8
-1.6640769632245682,12.802
-1.6617501632235818,12.806
-1.6588552832242893,12.787
-1.658231763227219,12.809
-1.657799763207782,12.799
-1.6556685632279606,12.801
-1.6542410432262233,12.797
-1.654163763218703,12.805
-1.653444723210745,12.797
-1.6526193632164077,12.809
-1.6508937632153344,12.804
-1.6507677632176598,12.797
-1.6507382432423707,12.804
-1.6492080032273488,12.792
-1.6489473632219163,12.804
-1.6487757632184792,12.826
-1.6487438432266917,12.796
-1.6479960032176475,12.801
-1.6473724832336227,12.801
-1.6468536032182808,12.789
-1.645153683227095,12.804
-1.6421858432280967,12.798
-1.6416732032269064,12.8
-1.6412815232226787,12.805
-1.6398777632195216,12.799
-1.6373536832261006,12.8
-1.636750083210222,12.802
-1.6360176032087335,12.805
-1.6343748032073169,12.799
-1.6327370432165882,12.8
-1.6322548832100257,12.797
-1.6318180832283158,12.79
-1.6308991232150358,12.8
-1.6291620032208787,12.802
-1.627540803216169,12.807
-1.6269122432115903,12.801
-1.6257765632185848,12.797
-1.6175947232101375,12.79
-1.6174852832344424,12.796
-1.6155417632362425,12.786
-1.615504083215411,12.813
-1.6129152032222986,12.797
-1.6128338432243208,12.781
-1.6108905632170458,12.801
-1.6100404832216544,12.797
-1.609762803225541,12.803
-1.6086055232191594,12.795
-1.608278163218154,12.801
-1.6044156032168129,12.797
-1.603440003214926,12.801
-1.5987199232277742,12.786
-1.5986817632131807,12.795
-1.5980198432213566,12.8
-1.595599203221374,12.803
-1.5917112032169936,12.785
-1.5896404832072282,12.803
-1.5895670432278646,12.799
-1.588820643227324,12.805
-1.5885568832284758,12.8
-1.5874454432170335,12.804
-1.5867744032231084,12.81
-1.5866508032141962,12.803
-1.5852676832229857,12.801
-1.5828590432248237,12.804
-1.5794824832145462,12.793
-1.5773421632167182,12.797
-1.57633656322926,12.8
-1.576137123214517,12.792
-1.5760492832082473,12.806
-1.5744856832229654,12.803
-1.5743205632146111,12.797
-1.5728028032226131,12.804
-1.5726520832278421,12.797
-1.572479763222427,12.793
-1.5707860832390441,12.794
-1.5702957632124335,12.787
-1.5688910432108703,12.807
-1.5675804032124656,12.796
-1.5673886432162814,12.802
-1.5671964032231767,12.808
-1.5668865632106677,12.796
-1.5667420832138301,12.804
-1.5658116032311273,12.807
-1.5658027232141105,12.804
-1.5614313632270278,12.792
-1.5594002432262268,12.804
-1.557312243221622,12.804
-1.5563973632324757,12.811
-1.556274723207844,12.806
-1.556202243217319,12.801
-1.5551366432262679,12.803
-1.5550768832245527,12.795
-1.5546638432200428,12.806
-1.5530750432190086,12.802
-1.5503229632316593,12.81
-1.549483443231841,12.792
-1.5473450432144578,12.807
-1.5465643232120438,12.801
-1.5460171232130246,12.793
-1.5447463232222898,12.788
-1.5421300832088622,12.801
-1.541785443218492,12.807
-1.5393549632249144,12.802
-1.5392464832266928,12.802
-1.5376910432073405,12.801
-1.537170003231095,12.801
-1.534884243216199,12.808
-1.5347846432341026,12.792
-1.533950403220464,12.811
-1.5339292832261346,12.797
-1.53330768323025,12.798
-1.5313260032120137,12.8
-1.5306782432243065,12.804
-1.5302304032068914,12.813
-1.5301053632194712,12.794
-1.5299541632138425,12.787
-1.5296409632192134,12.81
-1.52917632321528,12.804
-1.52808552322759,12.805
-1.5249559232191974,12.804
-1.5239155232124855,12.796
-1.5234436832141949,12.799
-1.5227491232081345,12.805
-1.522747683207351,12.789
-1.521476643237948,12.784
-1.5212856032100657,12.804
-1.521260883227212,12.792
-1.520932803231025,12.806
-1.5197784032134702,12.798
-1.517573523226952,12.803
-1.5164510432216272,12.799
-1.5149438432209603,12.778
-1.5136533632280074,12.801
-1.5130593632261142,12.807
-1.5111638432151278,12.798
-1.5107527232155942,12.803
-1.5097459232210522,12.802
-1.509491283221534,12.786
-1.5088800032225205,12.797
-1.5083311232199375,12.802
-1.5055468832202887,12.801
-1.5048028832362217,12.814
-1.5015698432220912,12.799
-1.4931612032227104,12.805
-1.4914648832200452,12.805
-1.4907811232164345,12.809
-1.488834963217629,12.802
-1.4857968032269024,12.8
-1.4852052032254388,12.799
-1.4850235232279108,12.802
-1.483523283224235,12.799
-1.4833096832340242,12.788
-1.4832369632129865,12.793
-1.4831224832220382,12.806
-1.483116963212149,12.807
-1.4824917632277401,12.802
-1.4822563232202821,12.8
-1.481736723245719,12.825
-1.4806708832123068,12.792
-1.480664883225037,12.814
-1.4798630432296829,12.792
-1.4796998432167765,12.8
-1.4786539232269842,12.803
-1.4777527232241017,12.804
-1.4773262432188208,12.787
-1.475990643241138,12.786
-1.4752605632411235,12.815
-1.474006083226767,12.801
-1.4739708032247005,12.789
-1.4689725632082276,12.805
-1.4678299232092602,12.804
-1.4659725632169422,12.792
-1.4649712832345703,12.802
-1.4632898432084627,12.799
-1.4604372032246626,12.798
-1.4603702432290415,12.791
-1.4603059232226467,12.796
-1.4598060032229707,12.806
-1.4589307232450768,12.786
-1.45827696320824,12.803
-1.4578221632283412,12.799
-1.4574208832224027,12.797
-1.4563300832151693,12.802
-1.4557221632065005,12.785
-1.4556316832268887,12.801
-1.4553192032274413,12.792
-1.4535412832258618,12.804
-1.4524478432143777,12.802
-1.451969283224562,12.81
-1.4503152032224076,12.806
-1.4484672032117398,12.803
-1.4469504032120692,12.808
-1.4464824032260122,12.798
-1.4464622432300889,12.815
-1.4440692032181541,12.803
-1.4427016832163897,12.807
-1.4419159232183123,12.793
-1.4397669632271768,12.811
-1.4390625632079779,12.805
-1.4345436032256185,12.8
-1.433918883213126,12.8
-1.4303983232170037,12.799
-1.4298847232251628,12.794
-1.4291018432213694,12.792
-1.428403203209383,12.799
-1.4281370432136011,12.808
-1.4270258432267635,12.804
-1.4264870432205594,12.802
-1.4261839232304876,12.8
-1.4249013632175416,12.797
-1.4236958432161355,12.792
-1.4232595232177072,12.804
-1.4185456832161396,12.798
-1.4179891232172945,12.792
-1.4177582432217708,12.807
-1.4173010432218103,12.784
-1.4170341632249457,12.801
-1.4164960832266242,12.803
-1.4160996032326896,12.79
-1.4139340832337108,12.787
-1.412603283230256,12.812
-1.4097871232169918,12.805
-1.409625363210326,12.808
-1.405164243217433,12.8
-1.4029881632228776,12.804
-1.3977705632112372,12.804
-1.3974499232376996,12.807
-1.3966850432284073,12.799
-1.3959806432310327,12.807
-1.3949349632231485,12.803
-1.3945951232297542,12.806
-1.393651203215823,12.797
-1.3926160832202914,12.803
-1.3912310432150417,12.806
-1.3902300032181412,12.802
-1.3899237632087331,12.808
-1.3898676032173736,12.802
-1.389510963210176,12.798
-1.3876346432285782,12.808
-1.3847472032236876,12.801
-1.383417603217799,12.805
-1.3823844032245365,12.802
-1.3819564832161912,12.805
-1.381941123215432,12.798
-1.3814976032194703,12.807
-1.3802649632205455,12.804
-1.3790196032292226,12.801
-1.3789521632221007,12.802
-1.3759977632238698,12.8
-1.373342643218015,12.811
-1.3719820832210257,12.805
-1.3698525632206557,12.808
-1.3694760032234914,12.802
-1.3687483232249509,12.783
-1.3687416032206752,12.799
-1.3663363232214518,12.786
-1.3618185632161666,12.806
-1.359235923213097,12.804
-1.3581554432177594,12.797
-1.3577188832188352,12.806
-1.3575974432226712,12.793
-1.3571752832274395,12.786
-1.356563763227923,12.807
-1.3546447232284518,12.799
-1.3539372032444827,12.784
-1.3537255232232877,12.801
-1.3535894432147213,12.807
-1.3534065632137295,12.8
-1.3528488032159576,12.8
-1.348929843220473,12.8
-1.3485487232090971,12.799
-1.3481205632115927,12.8
-1.3480444832402991,12.8
-1.3470895232315865,12.79
-1.3462478432126108,12.803
-1.3439114432262844,12.801
-1.343703843227411,12.798
-1.3428153632278619,12.801
-1.341933363222493,12.798
-1.3403275232167342,12.79
-1.3397858432276077,12.786
-1.3362537632184637,12.777
-1.3324372832148175,12.8
-1.3324010432088844,12.795
-1.3292520032124546,12.806
-1.3271908832275923,12.792
-1.3261478432339384,12.801
-1.325886723220668,12.781
-1.3258166432133844,12.796
-1.3255737632288156,12.795
-1.3255113632255782,12.794
-1.3246051232248828,12.807
-1.3240888832136175,12.798
-1.3193481632169064,12.797
