Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-201.97220099946423,-15.463649999999998,3,0.3333333333333333
1,-201.46668299946424,-15.465736842105263,2,1.0
2,-200.96116499946424,-15.46125,4,0.3333333333333333
3,-200.45564699946425,-15.463125,2,1.0
4,-199.95012899946425,-15.460285714285714,7,0.38095238095238093
5,-199.44461099946426,-15.46211111111111,4,0.8333333333333334
6,-198.93909299946426,-15.463611111111113,3,1.0
7,-198.43357499946424,-15.4611875,5,0.7
8,-197.92805699946425,-15.461055555555557,4,0.6666666666666666
9,-197.42253899946425,-15.4624,2,1.0
10,-196.91702099946426,-15.459699999999998,17,0.23529411764705882
11,-196.41150299946426,-15.461500000000001,2,1.0
12,-195.90598499946427,-15.461294117647057,7,0.6666666666666666
13,-195.40046699946427,-15.462263157894734,4,1.0
14,-194.89494899946428,-15.462227272727274,6,0.8666666666666667
15,-194.38943099946428,-15.46254545454545,6,0.7333333333333333
16,-193.8839129994643,-15.463190476190478,2,1.0
17,-193.3783949994643,-15.461526315789474,8,0.5357142857142857
18,-192.8728769994643,-15.462368421052632,2,1.0
19,-192.3673589994643,-15.460100000000002,16,0.275
20,-191.86184099946428,-15.46526666666667,2,1.0
21,-191.35632299946428,-15.460904761904763,6,0.6666666666666666
22,-190.8508049994643,-15.461315789473687,4,1.0
23,-190.3452869994643,-15.461631578947369,6,0.6666666666666666
24,-189.8397689994643,-15.463681818181819,2,1.0
25,-189.3342509994643,-15.461549999999997,7,0.5238095238095238
26,-188.8287329994643,-15.463809523809525,2,1.0
27,-188.3232149994643,-15.460357142857145,11,0.34545454545454546
28,-187.81769699946432,-15.463947368421053,3,1.0
29,-187.31217899946432,-15.463000000000001,3,1.0
30,-186.80666099946433,-15.460235294117648,10,0.37777777777777777
31,-186.30114299946433,-15.46411111111111,2,1.0
32,-185.79562499946434,-15.46258333333333,4,0.5
33,-185.2901069994643,-15.465888888888887,2,1.0
34,-184.78458899946432,-15.460307692307692,12,0.2727272727272727
35,-184.27907099946432,-15.463333333333331,3,1.0
36,-183.77355299946433,-15.462555555555557,3,1.0
37,-183.26803499946433,-15.46157142857143,4,0.6666666666666666
38,-182.76251699946434,-15.461388888888889,8,0.4642857142857143
39,-182.25699899946434,-15.464333333333334,3,1.0
40,-181.75148099946435,-15.464066666666668,3,1.0
41,-181.24596299946435,-15.462400000000002,8,0.4642857142857143
42,-180.74044499946436,-15.464076923076924,3,1.0
43,-180.23492699946436,-15.4635,5,0.6
44,-179.72940899946437,-15.4653,2,1.0
45,-179.22389099946437,-15.463058823529412,9,0.4444444444444444
46,-178.71837299946438,-15.464100000000002,4,0.8333333333333334
47,-178.21285499946438,-15.464899999999997,3,1.0
48,-177.70733699946436,-15.462631578947367,8,0.5
49,-177.20181899946436,-15.463208333333332,2,1.0
50,-176.69630099946437,-15.459444444444443,23,0.19367588932806323
51,-176.19078299946437,-15.4613,5,0.7
52,-175.68526499946438,-15.463043478260872,3,1.0
53,-175.17974699946438,-15.461277777777777,4,0.8333333333333334
54,-174.6742289994644,-15.460894736842105,9,0.4722222222222222
55,-174.1687109994644,-15.46268,2,1.0
56,-173.6631929994644,-15.46125,8,0.5
57,-173.1576749994644,-15.46269565217391,3,1.0
58,-172.6521569994644,-15.46336842105263,3,1.0
59,-172.14663899946441,-15.461714285714285,9,0.5
60,-171.6411209994644,-15.462944444444446,4,1.0
61,-171.1356029994644,-15.462900000000001,4,1.0
62,-170.6300849994644,-15.461875,7,0.7142857142857143
63,-170.1245669994644,-15.459823529411764,14,0.34065934065934067
64,-169.6190489994644,-15.462200000000001,2,1.0
65,-169.11353099946442,-15.460555555555556,9,0.4444444444444444
66,-168.60801299946442,-15.462333333333333,2,1.0
67,-168.10249499946443,-15.461499999999997,6,0.4666666666666667
68,-167.59697699946443,-15.463136363636362,2,1.0
69,-167.09145899946444,-15.461352941176472,6,0.4666666666666667
70,-166.58594099946444,-15.462210526315788,2,1.0
71,-166.08042299946445,-15.460210526315787,10,0.4
72,-165.57490499946445,-15.461500000000001,2,1.0
73,-165.06938699946446,-15.460785714285715,6,0.5333333333333333
74,-164.56386899946446,-15.4614,4,0.8333333333333334
75,-164.05835099946444,-15.461615384615383,3,1.0
76,-163.55283299946444,-15.459800000000001,8,0.5
77,-163.04731499946445,-15.458599999999999,15,0.3047619047619048
78,-162.54179699946445,-15.460736842105261,5,0.9
79,-162.03627899946446,-15.46233333333333,5,0.8
80,-161.53076099946446,-15.46404761904762,3,1.0
81,-161.02524299946447,-15.461052631578946,6,0.7333333333333333
82,-160.51972499946447,-15.461086956521735,7,0.5238095238095238
83,-160.01420699946448,-15.46415,3,1.0
84,-159.50868899946448,-15.4636,4,0.8333333333333334
85,-159.0031709994645,-15.463210526315791,3,1.0
86,-158.49765299946446,-15.455368421052635,44,0.12050739957716702
87,-157.99213499946447,-15.462055555555557,2,1.0
88,-157.48661699946447,-15.460049999999999,9,0.5
89,-156.98109899946448,-15.463250000000002,4,1.0
90,-156.47558099946448,-15.463210526315791,5,0.9
91,-155.9700629994645,-15.4628,5,0.9
92,-155.4645449994645,-15.460944444444443,8,0.5357142857142857
93,-154.9590269994645,-15.464285714285712,2,1.0
94,-154.4535089994645,-15.46007142857143,6,0.6666666666666666
95,-153.9479909994645,-15.459785714285715,4,1.0
96,-153.4424729994645,-15.458894736842108,20,0.35789473684210527
97,-152.93695499946452,-15.460571428571427,2,1.0
98,-152.43143699946452,-15.460214285714283,11,0.5272727272727272
99,-151.92591899946453,-15.464333333333336,2,1.0
100,-151.42040099946453,-15.460538461538459,9,0.6111111111111112
101,-150.91488299946454,-15.465538461538461,2,1.0
102,-150.40936499946451,-15.46052380952381,16,0.48333333333333334
103,-149.90384699946452,-15.462214285714285,2,1.0
104,-149.39832899946452,-15.461153846153847,10,0.5777777777777777
105,-148.89281099946453,-15.46258823529412,2,1.0
106,-148.38729299946453,-15.461388888888889,13,0.46153846153846156
107,-147.88177499946454,-15.465555555555552,2,1.0
108,-147.37625699946454,-15.463526315789474,3,0.6666666666666666
109,-146.87073899946455,-15.462210526315788,5,0.5
110,-146.36522099946455,-15.463375,2,1.0
111,-145.85970299946456,-15.46168181818182,10,0.5333333333333333
112,-145.35418499946456,-15.46375,2,1.0
113,-144.84866699946454,-15.461476190476192,10,0.6222222222222222
114,-144.34314899946455,-15.464789473684212,2,1.0
115,-143.83763099946455,-15.461470588235295,11,0.5454545454545454
116,-143.33211299946456,-15.464619047619047,2,1.0
117,-142.82659499946456,-15.461608695652178,8,0.5714285714285714
118,-142.32107699946457,-15.461842105263162,3,0.6666666666666666
119,-141.81555899946457,-15.462705882352944,2,1.0
120,-141.31004099946458,-15.459944444444444,24,0.2826086956521739
121,-140.80452299946458,-15.463199999999997,2,1.0
122,-140.2990049994646,-15.462333333333333,5,0.6
123,-139.7934869994646,-15.462545454545454,4,0.8333333333333334
124,-139.2879689994646,-15.462933333333332,3,1.0
125,-138.7824509994646,-15.461615384615385,8,0.42857142857142855
126,-138.2769329994646,-15.462833333333334,3,1.0
127,-137.7714149994646,-15.462800000000001,4,0.6666666666666666
128,-137.26589699946462,-15.463823529411764,2,1.0
129,-136.76037899946462,-15.460722222222223,7,0.42857142857142855
130,-136.25486099946463,-15.46027777777778,14,0.42857142857142855
131,-135.7493429994646,-15.460625,11,0.43636363636363634
132,-135.2438249994646,-15.463117647058827,4,1.0
133,-134.7383069994646,-15.463642857142856,4,1.0
134,-134.23278899946462,-15.462894736842106,4,1.0
135,-133.72727099946462,-15.4613125,9,0.4722222222222222
136,-133.22175299946463,-15.461850000000002,2,1.0
137,-132.71623499946463,-15.461266666666665,7,0.7142857142857143
138,-132.21071699946464,-15.461294117647057,10,0.5111111111111111
139,-131.7051989994646,-15.463999999999999,6,0.8
140,-131.19968099946462,-15.464933333333333,5,1.0
141,-130.69416299946462,-15.464133333333335,5,1.0
142,-130.18864499946463,-15.462900000000001,6,0.8
143,-129.68312699946463,-15.46321052631579,3,1.0
144,-129.17760899946464,-15.45975,14,0.3956043956043956
145,-128.67209099946464,-15.458461538461536,15,0.41904761904761906
146,-128.16657299946465,-15.463199999999999,2,1.0
147,-127.66105499946465,-15.457928571428567,15,0.3904761904761905
148,-127.15553699946466,-15.4639375,2,1.0
149,-126.65001899946466,-15.460200000000002,5,0.7
150,-126.14450099946467,-15.460125000000001,5,0.7
151,-125.63898299946467,-15.463857142857142,2,1.0
152,-125.13346499946466,-15.459866666666668,7,0.47619047619047616
153,-124.62794699946467,-15.4632,3,1.0
154,-124.12242899946467,-15.46107692307692,3,1.0
155,-123.61691099946468,-15.456052631578949,29,0.1748768472906404
156,-123.11139299946468,-15.461095238095238,5,0.8
157,-122.60587499946469,-15.464500000000003,3,1.0
158,-122.10035699946468,-15.461461538461538,9,0.5833333333333334
159,-121.59483899946468,-15.465076923076923,4,1.0
160,-121.08932099946469,-15.464222222222222,5,0.9
161,-120.5838029994647,-15.462720000000001,7,0.7619047619047619
162,-120.0782849994647,-15.462666666666665,5,1.0
163,-119.5727669994647,-15.462318181818178,6,0.8666666666666667
164,-119.06724899946471,-15.457181818181818,21,0.2857142857142857
165,-118.56173099946471,-15.460363636363637,9,0.6388888888888888
166,-118.0562129994647,-15.460777777777777,9,0.5833333333333334
167,-117.55069499946471,-15.463647058823529,2,1.0
168,-117.04517699946472,-15.461470588235295,5,0.7
169,-116.53965899946472,-15.4609375,10,0.5777777777777777
170,-116.03414099946473,-15.462076923076923,6,0.6666666666666666
171,-115.52862299946472,-15.46342857142857,3,1.0
172,-115.02310499946472,-15.463714285714289,4,0.8333333333333334
173,-114.51758699946473,-15.4615625,10,0.5333333333333333
174,-114.01206899946473,-15.461999999999998,9,0.5
175,-113.50655099946474,-15.465000000000002,3,1.0
176,-113.00103299946474,-15.464399999999998,4,0.8333333333333334
177,-112.49551499946475,-15.464076923076924,3,1.0
178,-111.98999699946475,-15.462470588235295,10,0.4
179,-111.48447899946474,-15.4635,3,1.0
180,-110.97896099946475,-15.464125,3,1.0
181,-110.47344299946475,-15.461428571428574,11,0.43636363636363634
182,-109.96792499946476,-15.462466666666668,2,1.0
183,-109.46240699946476,-15.459777777777775,11,0.5454545454545454
184,-108.95688899946477,-15.459428571428573,25,0.2833333333333333
185,-108.45137099946476,-15.461454545454545,6,0.6666666666666666
186,-107.94585299946476,-15.464125000000001,3,1.0
187,-107.44033499946477,-15.46395,4,0.8333333333333334
188,-106.93481699946477,-15.461277777777777,16,0.44166666666666665
189,-106.42929899946478,-15.464529411764705,3,1.0
190,-105.92378099946478,-15.463428571428576,3,1.0
191,-105.41826299946479,-15.462125,5,0.6
192,-104.91274499946479,-15.461842105263157,12,0.6212121212121212
193,-104.40722699946478,-15.464263157894734,2,1.0
194,-103.90170899946479,-15.462421052631578,6,0.7333333333333333
195,-103.39619099946479,-15.462181818181818,11,0.7090909090909091
196,-102.8906729994648,-15.463550000000001,2,1.0
197,-102.3851549994648,-15.462307692307691,11,0.7636363636363637
198,-101.8796369994648,-15.46240909090909,11,0.6363636363636364
199,-101.3741189994648,-15.464153846153843,5,1.0
200,-100.8686009994648,-15.46388888888889,6,0.8
201,-100.36308299946481,-15.464368421052631,3,1.0
202,-99.85756499946481,-15.4624,14,0.5714285714285714
203,-99.35204699946482,-15.463117647058823,3,1.0
204,-98.84652899946482,-15.462210526315792,11,0.7090909090909091
205,-98.34101099946483,-15.462294117647058,4,1.0
206,-97.83549299946482,-15.462,10,0.8222222222222222
207,-97.32997499946482,-15.458526315789475,18,0.42483660130718953
208,-96.82445699946483,-15.457666666666666,23,0.2648221343873518
209,-96.31893899946483,-15.462263157894734,6,0.7333333333333333
210,-95.81342099946484,-15.46278947368421,3,1.0
211,-95.30790299946484,-15.461388888888889,7,0.6190476190476191
212,-94.80238499946483,-15.46175,3,1.0
213,-94.29686699946484,-15.460588235294116,6,0.6
214,-93.79134899946484,-15.461352941176468,2,1.0
215,-93.28583099946485,-15.45925,7,0.6190476190476191
216,-92.78031299946485,-15.458733333333337,4,1.0
217,-92.27479499946486,-15.456857142857144,26,0.1723076923076923
218,-91.76927699946486,-15.463785714285715,2,1.0
219,-91.26375899946486,-15.461363636363638,3,0.6666666666666666
220,-90.75824099946486,-15.459466666666664,3,0.6666666666666666
221,-90.25272299946486,-15.458733333333333,15,0.38095238095238093
222,-89.74720499946487,-15.463357142857143,2,1.0
223,-89.24168699946487,-15.460411764705881,9,0.6388888888888888
224,-88.73616899946488,-15.462764705882353,2,1.0
225,-88.23065099946487,-15.461999999999998,9,0.6666666666666666
226,-87.72513299946488,-15.463133333333335,3,1.0
227,-87.21961499946488,-15.462684210526316,8,0.8214285714285714
228,-86.71409699946489,-15.462857142857144,8,0.7857142857142857
229,-86.20857899946489,-15.464714285714287,2,1.0
230,-85.7030609994649,-15.462,10,0.5777777777777777
231,-85.1975429994649,-15.46325,2,1.0
232,-84.6920249994649,-15.460875000000001,9,0.6944444444444444
233,-84.1865069994649,-15.459315789473687,23,0.2727272727272727
234,-83.6809889994649,-15.463647058823529,2,1.0
235,-83.1754709994649,-15.46045,14,0.37362637362637363
236,-82.66995299946491,-15.464133333333336,2,1.0
237,-82.16443499946492,-15.46164705882353,7,0.6190476190476191
238,-81.65891699946492,-15.462214285714287,3,1.0
239,-81.15339899946491,-15.461866666666667,9,0.5833333333333334
240,-80.64788099946492,-15.462750000000003,2,1.0
241,-80.14236299946492,-15.462266666666668,8,0.5
242,-79.63684499946493,-15.464789473684212,3,1.0
243,-79.13132699946493,-15.46425,3,1.0
244,-78.62580899946494,-15.462173913043477,12,0.45454545454545453
245,-78.12029099946494,-15.463055555555554,3,1.0
246,-77.61477299946493,-15.462666666666669,5,0.8
247,-77.10925499946494,-15.46246666666667,6,0.8666666666666667
248,-76.60373699946494,-15.462416666666668,9,0.5833333333333334
249,-76.09821899946495,-15.464583333333332,3,1.0
250,-75.59270099946495,-15.465,3,1.0
251,-75.08718299946496,-15.460500000000001,19,0.26900584795321636
252,-74.58166499946495,-15.463318181818183,2,1.0
