Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-59.511968253837566,-15.462153846153845,3,0.3333333333333333
1,-59.36299275383756,-15.462857142857146,2,1.0
2,-59.21401725383756,-15.46066666666667,6,0.3333333333333333
3,-59.06504175383756,-15.4649,3,1.0
4,-58.916066253837556,-15.464941176470589,3,1.0
5,-58.76709075383755,-15.461333333333334,7,0.47619047619047616
6,-58.61811525383755,-15.463526315789474,4,1.0
7,-58.469139753837545,-15.463615384615387,6,0.6666666666666666
8,-58.32016425383755,-15.465111111111112,4,0.8333333333333334
9,-58.17118875383754,-15.465933333333334,3,1.0
10,-58.022213253837535,-15.462466666666666,7,0.5238095238095238
11,-57.873237753837536,-15.467249999999998,2,1.0
12,-57.72426225383754,-15.459722222222224,25,0.16666666666666666
13,-57.57528675383753,-15.46376923076923,2,1.0
14,-57.426311253837525,-15.463052631578947,7,0.6190476190476191
15,-57.27733575383752,-15.464333333333334,3,1.0
16,-57.12836025383752,-15.463263157894735,8,0.5714285714285714
17,-56.97938475383752,-15.46425,3,1.0
18,-56.830409253837516,-15.464333333333334,4,0.8333333333333334
19,-56.68143375383751,-15.462925925925926,7,0.6666666666666666
20,-56.53245825383751,-15.462363636363635,5,1.0
21,-56.383482753837505,-15.461785714285714,8,0.4642857142857143
22,-56.234507253837506,-15.465466666666668,2,1.0
23,-56.0855317538375,-15.463150000000002,4,0.5
24,-55.936556253837495,-15.465650000000002,2,1.0
25,-55.787580753837496,-15.461285714285715,16,0.31666666666666665
26,-55.6386052538375,-15.462315789473683,2,1.0
27,-55.48962975383749,-15.462125,12,0.36363636363636365
28,-55.340654253837485,-15.465357142857142,2,1.0
29,-55.19167875383748,-15.463999999999999,3,0.6666666666666666
30,-55.04270325383748,-15.463333333333335,4,0.6666666666666666
31,-54.89372775383748,-15.463000000000003,7,0.6190476190476191
32,-54.744752253837476,-15.468800000000002,2,1.0
33,-54.59577675383747,-15.463058823529412,6,0.7333333333333333
34,-54.44680125383747,-15.462999999999997,5,1.0
35,-54.29782575383747,-15.462409090909091,11,0.4727272727272727
36,-54.148850253837466,-15.464681818181822,3,1.0
37,-53.99987475383746,-15.464210526315789,4,0.6666666666666666
38,-53.850899253837454,-15.46535,2,1.0
39,-53.701923753837455,-15.462400000000002,12,0.45454545454545453
40,-53.55294825383746,-15.46268,6,0.6
41,-53.40397275383745,-15.464590909090909,3,1.0
42,-53.254997253837445,-15.465736842105265,3,1.0
43,-53.10602175383744,-15.46265,14,0.4175824175824176
44,-52.95704625383744,-15.464050000000004,7,0.7619047619047619
45,-52.80807075383744,-15.466083333333335,2,1.0
46,-52.659095253837435,-15.463999999999999,11,0.45454545454545453
47,-52.51011975383743,-15.46575,4,1.0
48,-52.36114425383743,-15.46642857142857,5,0.8
49,-52.21216875383743,-15.46722727272727,3,1.0
50,-52.063193253837426,-15.465285714285715,6,0.6666666666666666
51,-51.91421775383742,-15.463777777777779,11,0.4727272727272727
52,-51.765242253837414,-15.465904761904762,2,1.0
53,-51.616266753837415,-15.463714285714286,5,0.7
54,-51.467291253837416,-15.463222222222223,12,0.5
55,-51.31831575383741,-15.4652,3,1.0
56,-51.169340253837404,-15.464285714285719,4,0.6666666666666666
57,-51.0203647538374,-15.465388888888889,2,1.0
58,-50.8713892538374,-15.461705882352941,16,0.35833333333333334
59,-50.7224137538374,-15.465052631578946,2,1.0
60,-50.573438253837395,-15.459799999999998,32,0.1693548387096774
61,-50.42446275383739,-15.465736842105265,2,1.0
62,-50.27548725383739,-15.464368421052633,7,0.6666666666666666
63,-50.12651175383739,-15.46463157894737,6,0.8666666666666667
64,-49.977536253837386,-15.464789473684212,5,1.0
65,-49.82856075383738,-15.46407142857143,5,1.0
66,-49.679585253837374,-15.463235294117647,6,0.8666666666666667
67,-49.530609753837375,-15.462526315789471,10,0.35555555555555557
68,-49.381634253837376,-15.464000000000002,3,1.0
69,-49.23265875383737,-15.464055555555555,3,1.0
70,-49.083683253837364,-15.46288888888889,6,0.4666666666666667
71,-48.93470775383736,-15.466,2,1.0
72,-48.78573225383736,-15.462304347826086,7,0.42857142857142855
73,-48.63675675383736,-15.462941176470588,3,0.6666666666666666
74,-48.487781253837355,-15.464111111111114,2,1.0
75,-48.33880575383735,-15.462210526315788,9,0.3055555555555556
76,-48.18983025383735,-15.465526315789472,2,1.0
77,-48.04085475383735,-15.463904761904757,4,0.6666666666666666
78,-47.891879253837345,-15.463300000000004,4,0.8333333333333334
79,-47.74290375383734,-15.463448275862069,3,1.0
80,-47.59392825383733,-15.461375,9,0.3888888888888889
81,-47.444952753837335,-15.46131578947368,7,0.47619047619047616
82,-47.295977253837336,-15.466249999999999,2,1.0
83,-47.14700175383733,-15.462565217391305,6,0.5333333333333333
84,-46.998026253837324,-15.464318181818184,2,1.0
85,-46.84905075383732,-15.463285714285716,5,0.7
86,-46.700075253837326,-15.463437500000001,5,0.7
87,-46.55109975383732,-15.46458823529412,3,0.6666666666666666
88,-46.402124253837314,-15.466739130434783,2,1.0
89,-46.25314875383731,-15.460500000000001,17,0.22058823529411764
90,-46.10417325383731,-15.464473684210526,2,1.0
91,-45.95519775383731,-15.46275,3,0.6666666666666666
92,-45.806222253837305,-15.461416666666667,5,0.4
93,-45.6572467538373,-15.466071428571428,2,1.0
94,-45.50827125383729,-15.462125,5,0.5
95,-45.359295753837294,-15.465714285714284,3,1.0
96,-45.210320253837295,-15.464857142857142,3,1.0
97,-45.06134475383729,-15.460666666666668,17,0.23529411764705882
98,-44.912369253837284,-15.464761904761907,3,1.0
99,-44.76339375383728,-15.465076923076923,4,0.8333333333333334
100,-44.614418253837286,-15.466214285714287,3,1.0
101,-44.46544275383728,-15.461833333333333,5,0.6
102,-44.316467253837274,-15.46165,9,0.3611111111111111
103,-44.16749175383727,-15.463437500000001,2,1.0
104,-44.01851625383727,-15.46296,6,0.4
105,-43.86954075383727,-15.465555555555556,2,1.0
106,-43.720565253837265,-15.464600000000003,4,0.5
107,-43.57158975383726,-15.466363636363633,2,1.0
108,-43.42261425383725,-15.462916666666667,6,0.4
109,-43.27363875383726,-15.463999999999999,2,1.0
110,-43.124663253837255,-15.462000000000002,12,0.3787878787878788
111,-42.97568775383725,-15.463000000000001,8,0.6071428571428571
112,-42.82671225383724,-15.46490909090909,2,1.0
113,-42.67773675383724,-15.4639375,8,0.5357142857142857
114,-42.528761253837246,-15.466583333333332,2,1.0
115,-42.37978575383724,-15.464240000000002,5,0.7
116,-42.230810253837234,-15.46338888888889,10,0.4888888888888889
117,-42.08183475383723,-15.465555555555556,2,1.0
118,-41.93285925383722,-15.464064516129033,5,0.7
119,-41.78388375383723,-15.4642,4,1.0
120,-41.634908253837224,-15.463473684210529,6,0.7333333333333333
121,-41.48593275383722,-15.462277777777778,13,0.3717948717948718
122,-41.33695725383721,-15.46326666666667,4,1.0
123,-41.18798175383722,-15.463999999999999,4,1.0
124,-41.039006253837215,-15.46381818181818,4,1.0
125,-40.89003075383721,-15.460533333333334,26,0.19384615384615383
126,-40.7410552538372,-15.462470588235291,9,0.4722222222222222
127,-40.5920797538372,-15.465133333333332,2,1.0
128,-40.443104253837205,-15.464160000000001,6,0.6
129,-40.2941287538372,-15.465352941176471,3,1.0
130,-40.145153253837194,-15.463952380952378,6,0.6
131,-39.99617775383719,-15.4665,2,1.0
132,-39.84720225383718,-15.462733333333334,7,0.5714285714285714
133,-39.69822675383719,-15.462727272727273,6,0.6
134,-39.549251253837184,-15.463375,3,1.0
135,-39.40027575383718,-15.463857142857142,4,0.6666666666666666
