Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.072768204999406,-15.27305882352941,3,0.3333333333333333
1,4.6182807649993975,-15.273153846153848,2,1.0
2,5.163793324999389,-15.2726,11,0.2909090909090909
3,5.709305884999381,-15.276,2,1.0
4,6.254818444999373,-15.274199999999999,3,0.6666666666666666
5,6.800331004999364,-15.273499999999999,9,0.6111111111111112
6,7.345843564999356,-15.274000000000001,7,0.8095238095238095
7,7.891356124999348,-15.274363636363637,6,1.0
8,8.43686868499934,-15.274588235294118,8,0.6428571428571429
9,8.982381244999331,-15.275625,3,1.0
10,9.527893804999323,-15.276647058823528,3,1.0
11,10.073406364999315,-15.274687499999999,10,0.4888888888888889
12,10.618918924999292,-15.2756,2,1.0
13,11.16443148499927,-15.274454545454544,9,0.5555555555555556
14,11.709944044999261,-15.275941176470587,3,0.6666666666666666
15,12.255456604999253,-15.2775625,2,1.0
16,12.800969164999245,-15.272454545454547,16,0.3
17,13.346481724999236,-15.273714285714286,2,1.0
18,13.891994284999228,-15.273076923076921,8,0.39285714285714285
19,14.43750684499922,-15.275299999999998,2,1.0
20,14.983019404999212,-15.2743125,3,0.6666666666666666
21,15.528531964999203,-15.2737,9,0.4722222222222222
22,16.074044524999195,-15.27515789473684,3,1.0
23,16.619557084999187,-15.274777777777778,7,0.7142857142857143
24,17.16506964499918,-15.275666666666668,5,0.9
25,17.71058220499917,-15.2755,6,0.8666666666666667
26,18.256094764999148,-15.2750625,5,0.9
27,18.801607324999125,-15.273300000000003,8,0.6428571428571429
28,19.347119884999117,-15.272,17,0.2867647058823529
29,19.89263244499911,-15.276187499999999,2,1.0
30,20.4381450049991,-15.273899999999998,8,0.5357142857142857
31,20.983657564999092,-15.276285714285715,2,1.0
32,21.529170124999084,-15.274285714285714,7,0.5714285714285714
33,22.074682684999075,-15.275578947368421,2,1.0
34,22.620195244999067,-15.274000000000004,12,0.42424242424242425
35,23.16570780499906,-15.277999999999997,2,1.0
36,23.71122036499905,-15.275428571428574,7,0.6666666666666666
37,24.256732924999042,-15.275999999999998,5,1.0
38,24.802245484999034,-15.275583333333332,5,1.0
39,25.347758044999026,-15.274615384615384,8,0.6428571428571429
40,25.893270604999003,-15.275461538461538,3,1.0
41,26.43878316499898,-15.273999999999997,8,0.5357142857142857
42,26.984295724998972,-15.274647058823529,2,1.0
43,27.529808284998964,-15.270555555555555,21,0.23809523809523808
44,28.075320844998956,-15.273111111111113,7,0.7142857142857143
45,28.620833404998947,-15.276263157894737,4,0.8333333333333334
46,29.16634596499894,-15.277999999999999,4,0.8333333333333334
47,29.71185852499893,-15.27535294117647,8,0.6071428571428571
48,30.257371084998923,-15.276357142857146,3,1.0
49,30.802883644998914,-15.2748125,7,0.6190476190476191
50,31.348396204998906,-15.2785,2,1.0
51,31.893908764998898,-15.273769230769231,7,0.6190476190476191
52,32.43942132499889,-15.273923076923076,5,0.6
53,32.98493388499888,-15.275312500000002,3,1.0
54,33.53044644499887,-15.275333333333332,3,1.0
55,34.07595900499885,-15.265785714285714,52,0.10633484162895927
56,34.62147156499883,-15.277,2,1.0
57,35.16698412499882,-15.274000000000001,6,0.6
58,35.71249668499881,-15.276944444444446,3,1.0
59,36.2580092449988,-15.275000000000002,6,0.6
60,36.803521804998795,-15.277473684210525,2,1.0
61,37.349034364998786,-15.273777777777777,6,0.5333333333333333
62,37.894546924998764,-15.275166666666665,2,1.0
63,38.440059484998756,-15.271636363636363,24,0.25
64,38.98557204499875,-15.276090909090907,3,1.0
65,39.53108460499874,-15.275166666666665,3,1.0
66,40.07659716499873,-15.273846153846153,8,0.42857142857142855
67,40.62210972499872,-15.277,3,1.0
68,41.167622284998714,-15.276133333333336,3,1.0
69,41.713134844998706,-15.2735,7,0.5714285714285714
70,42.2586474049987,-15.273285714285715,6,0.6666666666666666
71,42.80415996499869,-15.2741875,2,1.0
72,43.34967252499868,-15.272615384615383,14,0.3626373626373626
73,43.89518508499867,-15.274666666666668,2,1.0
74,44.440697644998664,-15.273875,5,0.5
75,44.986210204998656,-15.276769230769231,3,1.0
76,45.53172276499865,-15.27585714285714,3,1.0
77,46.07723532499861,-15.272933333333334,13,0.34615384615384615
78,46.6227478849986,-15.2773,2,1.0
79,47.168260444998594,-15.275052631578944,4,0.5
80,47.713773004998586,-15.278571428571428,2,1.0
81,48.25928556499858,-15.274222222222225,11,0.4
82,48.80479812499857,-15.277111111111111,4,1.0
83,49.35031068499856,-15.276461538461538,5,0.8
84,49.89582324499855,-15.276600000000002,3,1.0
85,50.441335804998545,-15.274705882352942,7,0.6190476190476191
86,50.98684836499854,-15.273692307692308,9,0.6111111111111112
