Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.183955,-15.197333333333333,3,0.3333333333333333
1,-2.128665,-15.196,2,1.0
2,-2.0733749999999995,-15.1918,15,0.3238095238095238
3,-2.0180849999999997,-15.195500000000001,7,0.7142857142857143
4,-1.9627949999999998,-15.196749999999998,6,0.8
5,-1.9075049999999998,-15.198,4,1.0
6,-1.8522149999999997,-15.1976,5,0.9
7,-1.7969249999999999,-15.196499999999999,14,0.4065934065934066
8,-1.7416349999999998,-15.199,7,0.7619047619047619
9,-1.6863449999999998,-15.206875,2,1.0
10,-1.631055,-15.200666666666669,8,0.6071428571428571
11,-1.5757649999999999,-15.207,2,1.0
12,-1.5204749999999998,-15.202333333333334,14,0.46153846153846156
13,-1.465185,-15.207500000000001,8,0.6071428571428571
14,-1.409895,-15.218,3,1.0
15,-1.3546049999999998,-15.216999999999999,4,0.8333333333333334
16,-1.299315,-15.209750000000001,13,0.5384615384615384
17,-1.244025,-15.212666666666665,9,0.75
18,-1.1887349999999999,-15.214333333333334,8,0.7857142857142857
19,-1.133445,-15.215666666666666,4,1.0
20,-1.078155,-15.214375,11,0.6181818181818182
21,-1.022865,-15.216999999999999,2,1.0
22,-0.967575,-15.215250000000001,9,0.5833333333333334
23,-0.912285,-15.216625,2,1.0
24,-0.8569950000000001,-15.213999999999999,11,0.5818181818181818
25,-0.801705,-15.213750000000001,10,0.6
26,-0.7464149999999999,-15.219,2,1.0
27,-0.691125,-15.209666666666669,23,0.2885375494071146
28,-0.635835,-15.216400000000002,5,0.8
29,-0.580545,-15.219249999999999,3,1.0
30,-0.525255,-15.2165,6,0.6
31,-0.4699650000000001,-15.22,2,1.0
32,-0.414675,-15.215399999999999,7,0.5238095238095238
33,-0.35938500000000007,-15.218666666666666,3,1.0
34,-0.3040950000000001,-15.214999999999998,6,0.6666666666666666
35,-0.24880500000000005,-15.215399999999999,5,0.9
36,-0.193515,-15.216,6,0.7333333333333333
37,-0.13822500000000004,-15.218200000000001,3,1.0
38,-0.0829350000000002,-15.2148,12,0.45454545454545453
39,-0.02764500000000014,-15.217,2,1.0
40,-0.0028956050069837147,-15.1946,47,0.13135985198889916
41,0.02764499999999992,-15.219166666666666,2,1.0
42,0.08293499999999976,-15.217,4,0.6666666666666666
43,0.13822499999999982,-15.216800000000001,5,0.8
44,0.19351499999999988,-15.219249999999999,4,1.0
45,0.24880499999999972,-15.220500000000001,4,1.0
46,0.3040949999999998,-15.212333333333333,14,0.4945054945054945
47,0.35938499999999984,-15.213000000000001,11,0.6909090909090909
48,0.4146749999999997,-15.216333333333333,2,1.0
49,0.46996499999999974,-15.214285714285714,9,0.8055555555555556
50,0.5252549999999998,-15.2136,13,0.6153846153846154
51,0.5805449999999999,-15.214599999999999,6,0.8666666666666667
52,0.6358349999999999,-15.214750000000002,8,0.6428571428571429
53,0.6911249999999998,-15.219999999999999,2,1.0
54,0.7464149999999998,-15.21625,6,0.6666666666666666
55,0.8017049999999999,-15.216399999999998,5,0.9
56,0.8569949999999997,-15.213875,11,0.4909090909090909
57,0.9122849999999998,-15.219,3,1.0
58,0.9675749999999999,-15.221,3,1.0
59,1.0228649999999997,-15.208,16,0.3416666666666667
60,1.0781549999999998,-15.214777777777776,2,1.0
61,1.1334449999999998,-15.209499999999998,6,0.4666666666666667
62,1.1887349999999997,-15.214714285714285,3,1.0
63,1.2440249999999997,-15.214666666666666,3,1.0
64,1.2993149999999998,-15.20775,7,0.5238095238095238
65,1.3546049999999996,-15.2075,5,0.7
66,1.4098949999999997,-15.21188888888889,2,1.0
67,1.4651849999999997,-15.2018,16,0.4166666666666667
68,1.5204749999999996,-15.203,6,0.6
69,1.6310549999999997,-15.206125,2,1.0
70,1.6863449999999995,-15.20075,7,0.5238095238095238
71,1.7416349999999996,-15.204400000000001,2,1.0
72,1.7969249999999997,-15.199,6,0.6666666666666666
73,1.8522149999999997,-15.19675,13,0.5641025641025641
74,1.9075049999999996,-15.196666666666665,6,0.8
75,1.9627949999999994,-15.197,4,0.6666666666666666
76,2.0180849999999997,-15.198833333333333,2,1.0
77,2.0733749999999995,-15.1934,13,0.5256410256410257
78,2.1286649999999994,-15.190333333333333,18,0.3660130718954248
79,2.1839549999999996,-15.195333333333332,2,0.0
