Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,5.141019752323217,-15.348736842105263,4,0.5
1,6.274535252323204,-15.349454545454542,3,1.0
2,7.4080507523231915,-15.349809523809524,3,1.0
3,8.541566252323179,-15.347904761904758,8,0.32142857142857145
4,9.675081752323166,-15.35142105263158,2,1.0
5,10.808597252323153,-15.348333333333333,6,0.4666666666666667
6,11.94211275232314,-15.350894736842108,2,1.0
7,13.075628252323128,-15.348642857142858,5,0.5
8,14.209143752323115,-15.351100000000002,2,1.0
9,15.342659252323102,-15.348199999999999,12,0.3787878787878788
10,16.47617475232309,-15.3505,2,1.0
11,17.609690252323077,-15.349,6,0.5333333333333333
12,18.743205752323064,-15.350699999999998,2,1.0
13,19.87672125232305,-15.349,8,0.6785714285714286
14,21.010236752323067,-15.349166666666669,8,0.6428571428571429
15,22.143752252323083,-15.3512,3,1.0
16,23.27726775232307,-15.351409090909089,3,1.0
17,24.410783252323057,-15.34925,8,0.6428571428571429
18,25.544298752323044,-15.349217391304347,6,1.0
19,26.67781425232303,-15.348809523809523,7,0.8571428571428571
20,27.81132975232302,-15.34652631578947,14,0.2857142857142857
21,28.944845252323006,-15.349666666666664,3,1.0
22,30.078360752322993,-15.349541666666667,3,1.0
23,31.21187625232298,-15.346590909090908,13,0.34615384615384615
24,32.34539175232297,-15.348347826086961,3,1.0
25,33.478907252322955,-15.348461538461537,3,1.0
26,34.61242275232294,-15.347461538461538,15,0.37142857142857144
27,35.74593825232293,-15.350000000000003,10,0.5333333333333333
28,36.87945375232292,-15.351461538461537,5,1.0
29,38.012969252322904,-15.352000000000002,5,1.0
30,39.14648475232289,-15.351999999999999,5,1.0
31,40.28000025232291,-15.350000000000001,7,0.6190476190476191
32,41.41351575232292,-15.3512,2,1.0
33,42.54703125232291,-15.349363636363636,9,0.5
34,43.6805467523229,-15.350529411764706,2,1.0
35,44.814062252322884,-15.349055555555553,10,0.5111111111111111
36,45.94757775232287,-15.350611111111114,2,1.0
37,47.08109325232286,-15.349199999999996,6,0.7333333333333333
