Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.0358,-13.625800000000002,2,0.0
1,-4.905,-13.61,12,0.36363636363636365
2,-4.7742,-13.62925,3,1.0
3,-4.6434,-13.6285,3,1.0
4,-4.512600000000001,-13.621,10,0.4888888888888889
5,-4.3818,-13.6275,2,1.0
6,-4.2509999999999994,-13.626,8,0.6071428571428571
7,-4.1202000000000005,-13.632333333333333,2,1.0
8,-3.9894000000000003,-13.6274,9,0.5277777777777778
9,-3.8586,-13.64,3,1.0
10,-3.7278000000000002,-13.65,3,1.0
11,-3.5970000000000004,-13.626,8,0.6428571428571429
12,-3.4662,-13.625,7,0.8571428571428571
13,-3.3354000000000004,-13.625,6,0.6
14,-3.2046,-13.628199999999998,4,0.8333333333333334
15,-3.0738000000000003,-13.638,3,1.0
16,-2.9430000000000005,-13.63375,4,0.8333333333333334
17,-2.8122000000000003,-13.615,19,0.2573099415204678
18,-2.6814,-13.621666666666664,9,0.5
19,-2.5506,-13.638,2,1.0
20,-2.4198000000000004,-13.633,6,0.7333333333333333
21,-2.289,-13.633333333333333,6,0.8666666666666667
22,-2.1582000000000003,-13.635333333333334,4,1.0
23,-2.0274,-13.627799999999999,6,0.8666666666666667
24,-1.8966000000000003,-13.621500000000001,7,0.6190476190476191
25,-1.7658000000000003,-13.626999999999999,2,1.0
26,-1.6350000000000002,-13.618500000000001,9,0.3611111111111111
27,-1.5042000000000002,-13.637,3,1.0
28,-1.3734000000000002,-13.644,3,1.0
29,-1.2426000000000001,-13.6205,7,0.42857142857142855
30,-1.1118000000000001,-13.631,3,1.0
31,-0.9810000000000003,-13.631,3,1.0
32,-0.8502000000000005,-13.618,9,0.3611111111111111
33,-0.7194000000000003,-13.631,3,1.0
34,-0.5886,-13.637333333333332,3,1.0
35,-0.4578000000000002,-13.609,16,0.20833333333333334
36,-0.3270000000000004,-13.637,2,1.0
37,-0.19620000000000015,-13.619,8,0.4642857142857143
38,-0.0653999999999999,-13.636000000000001,4,1.0
39,0.0653999999999999,-13.6345,5,0.8
40,0.1961999999999997,-13.6395,3,1.0
41,0.3269999999999995,-13.628499999999999,7,0.5238095238095238
42,0.45779999999999976,-13.632000000000001,3,0.6666666666666666
43,0.5886,-13.641,2,1.0
44,0.7193999999999998,-13.617,15,0.2857142857142857
45,0.8501999999999996,-13.624,8,0.5
46,0.9809999999999994,-13.6345,3,1.0
47,1.1117999999999997,-13.641,3,1.0
48,1.2426,-13.6265,6,0.6
49,1.3733999999999997,-13.626000000000001,9,0.5555555555555556
50,1.5041999999999995,-13.632749999999998,6,0.7333333333333333
51,1.6349999999999998,-13.638,3,1.0
52,1.7658,-13.634333333333332,7,0.5714285714285714
53,1.8965999999999998,-13.638666666666666,2,1.0
54,2.0273999999999996,-13.6325,7,0.47619047619047616
55,2.1581999999999995,-13.636000000000001,2,1.0
56,2.2889999999999997,-13.625,10,0.4222222222222222
57,2.4198,-13.632666666666665,2,1.0
58,2.5505999999999998,-13.618666666666668,19,0.29239766081871343
59,2.6813999999999996,-13.628,10,0.6222222222222222
60,2.8122,-13.633,7,0.8095238095238095
61,2.9429999999999996,-13.637333333333332,4,1.0
62,3.0737999999999994,-13.63225,8,0.7142857142857143
63,3.3354,-13.63175,6,0.9333333333333333
64,3.4661999999999997,-13.632,5,1.0
65,3.5969999999999995,-13.630750000000003,7,0.7142857142857143
66,3.7277999999999993,-13.636,2,1.0
67,3.8586,-13.623000000000001,12,0.42424242424242425
68,3.9894,-13.634333333333332,2,1.0
69,4.1202,-13.627333333333334,4,0.5
70,4.2509999999999994,-13.6375,2,1.0
71,4.381799999999999,-13.618,11,0.36363636363636365
72,4.5126,-13.6365,3,1.0
73,4.6434,-13.625500000000002,3,1.0
74,4.7741999999999996,-13.608,15,0.2761904761904762
75,4.905,-13.625333333333336,3,1.0
76,5.0358,-13.6284,3,1.0
77,5.1666,-13.619666666666665,4,0.5
