Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.209621714113659,-14.97864705882353,2,0.0
1,2.4018232541136584,-14.975555555555555,4,0.5
2,2.5940247941136576,-14.978111111111112,3,1.0
3,2.786226334113657,-14.976699999999997,3,1.0
4,2.978427874113656,-14.974882352941176,6,0.3333333333333333
5,3.170629414113648,-14.975526315789475,2,1.0
6,3.3628309541136403,-14.974799999999998,9,0.5
7,3.5550324941136395,-14.975181818181822,8,0.6071428571428571
8,3.7472340341136388,-14.977500000000001,2,1.0
9,3.939435574113638,-14.9759375,6,0.7333333333333333
10,4.131637114113637,-14.975928571428572,10,0.4888888888888889
11,4.323838654113629,-14.978000000000002,2,1.0
12,4.5160401941136215,-14.97733333333333,6,0.6666666666666666
13,4.708241734113621,-14.977374999999999,6,0.8
14,4.90044327411362,-14.977928571428572,4,0.8333333333333334
15,5.092644814113619,-14.97735294117647,5,0.8
16,5.284846354113618,-14.976111111111111,8,0.6071428571428571
17,5.4770478941136105,-14.975000000000003,11,0.43636363636363634
18,5.669249434113603,-14.97515,3,0.6666666666666666
19,5.861450974113602,-14.97605882352941,2,1.0
20,6.053652514113601,-14.974666666666668,19,0.3333333333333333
21,6.2458540541136,-14.97557894736842,14,0.5384615384615384
22,6.4380555941135995,-14.977214285714286,3,1.0
23,6.630257134113592,-14.977,6,0.7333333333333333
24,6.822458674113584,-14.977631578947367,4,1.0
25,7.014660214113583,-14.976812500000001,13,0.47435897435897434
26,7.206861754113582,-14.978842105263158,2,1.0
27,7.399063294113581,-14.97815789473684,5,0.6
28,7.591264834113581,-14.978896551724139,3,1.0
29,7.78346637411358,-14.978391304347827,5,0.7
30,7.975667914113572,-14.97672,15,0.5047619047619047
31,8.167869454113564,-14.977166666666667,9,0.5555555555555556
32,8.360070994113563,-14.979307692307694,2,1.0
33,8.552272534113563,-14.978250000000001,3,0.6666666666666666
34,8.744474074113562,-14.9772,9,0.75
35,8.936675614113561,-14.977039999999999,8,0.9285714285714286
36,9.128877154113553,-14.976823529411764,8,0.9285714285714286
37,9.321078694113545,-14.976499999999998,12,0.6818181818181818
38,9.513280234113545,-14.976789473684212,5,0.7
39,9.705481774113544,-14.977285714285713,2,1.0
40,9.897683314113543,-14.97628,11,0.5636363636363636
41,10.089884854113542,-14.978538461538461,2,1.0
42,10.282086394113534,-14.976166666666668,8,0.6071428571428571
43,10.474287934113526,-14.977043478260871,2,1.0
44,10.666489474113526,-14.975117647058823,16,0.35
45,10.858691014113525,-14.97825,2,1.0
46,11.050892554113524,-14.976727272727276,5,0.5
47,11.243094094113523,-14.978176470588235,2,1.0
48,11.435295634113515,-14.976225806451614,6,0.6
49,11.627497174113508,-14.976333333333335,6,0.7333333333333333
50,11.819698714113507,-14.976882352941177,5,0.9
51,12.011900254113506,-14.978133333333336,4,1.0
52,12.204101794113505,-14.977500000000001,5,0.9
53,12.396303334113504,-14.976416666666665,8,0.5357142857142857
54,12.588504874113497,-14.977423076923078,2,1.0
55,12.780706414113489,-14.9699,55,0.09831649831649832
56,12.972907954113488,-14.977260869565216,2,1.0
57,13.165109494113487,-14.976428571428574,6,0.5333333333333333
58,13.357311034113486,-14.977190476190477,3,1.0
59,13.549512574113486,-14.976473684210527,4,0.8333333333333334
60,13.741714114113478,-14.976055555555556,4,0.8333333333333334
61,13.93391565411347,-14.975739130434784,8,0.4642857142857143
62,14.126117194113469,-14.976866666666666,5,0.6
63,14.318318734113468,-14.978444444444445,2,1.0
64,14.510520274113468,-14.977,5,0.6
65,14.702721814113467,-14.976083333333333,6,0.6666666666666666
66,14.894923354113466,-14.976411764705881,3,1.0
67,15.087124894113458,-14.975166666666667,12,0.42424242424242425
68,15.27932643411345,-14.976,7,0.6190476190476191
69,15.47152797411345,-14.97847619047619,2,1.0
70,15.663729514113449,-14.976875000000001,6,0.6666666666666666
71,15.855931054113448,-14.9769,5,0.8
72,16.048132594113447,-14.975749999999998,9,0.5833333333333334
73,16.24033413411344,-14.977954545454544,2,1.0
74,16.43253567411343,-14.975941176470588,6,0.7333333333333333
75,16.62473721411343,-14.974857142857145,6,0.8666666666666667
76,16.81693875411343,-14.973380952380953,25,0.22333333333333333
77,17.00914029411343,-14.97557894736842,3,1.0
78,17.20134183411343,-14.9757,4,0.6666666666666666
79,17.39354337411342,-14.977909090909092,2,1.0
80,17.585744914113413,-14.975272727272728,10,0.37777777777777777
81,17.777946454113412,-14.976055555555556,3,0.6666666666666666
82,17.97014799411341,-14.97726315789474,2,1.0
83,18.16234953411341,-14.975461538461538,11,0.41818181818181815
84,18.35455107411341,-14.97642105263158,7,0.6190476190476191
85,18.5467526141134,-14.978799999999998,3,1.0
86,18.738954154113394,-14.977642857142856,4,0.8333333333333334
87,18.931155694113393,-14.976235294117647,9,0.5
88,19.123357234113392,-14.976846153846152,2,1.0
89,19.31555877411339,-14.976111111111111,6,0.6666666666666666
90,19.50776031411339,-14.97575,8,0.6071428571428571
91,19.699961854113383,-14.977499999999997,2,1.0
