Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.1560626040222548,-15.352454545454549,2,0.0
1,1.2219505240222386,-15.352272727272727,10,0.3333333333333333
2,1.2878384440222206,-15.359466666666664,4,1.0
3,1.3537263640222026,-15.359923076923078,4,1.0
4,1.4196142840221864,-15.359090909090908,4,1.0
5,1.4855022040221701,-15.355461538461538,7,0.47619047619047616
6,1.551390124022154,-15.357181818181818,3,0.6666666666666666
7,1.6172780440221377,-15.360230769230771,2,1.0
8,1.6831659640221215,-15.355200000000002,9,0.3333333333333333
9,1.7490538840221053,-15.358875,3,1.0
10,1.814941804022089,-15.3595,3,1.0
11,1.8808297240220728,-15.3563125,5,0.6
12,1.9467176440220566,-15.355666666666664,8,0.4642857142857143
13,2.0126055640220404,-15.35822222222222,5,0.7
14,2.078493484022024,-15.36118181818182,3,1.0
15,2.144381404022008,-15.360499999999996,4,0.8333333333333334
16,2.21026932402199,-15.357000000000003,7,0.5238095238095238
17,2.276157244021972,-15.357999999999999,4,0.6666666666666666
18,2.3420451640219557,-15.360500000000002,2,1.0
19,2.4079330840219395,-15.357545454545454,8,0.39285714285714285
20,2.4738210040219233,-15.358888888888888,3,1.0
21,2.539708924021907,-15.3601875,4,0.6666666666666666
22,2.605596844021891,-15.362444444444444,2,1.0
23,2.6714847640218746,-15.350333333333332,24,0.17391304347826086
24,2.7373726840218584,-15.356749999999998,2,1.0
25,2.803260604021842,-15.354214285714287,12,0.4090909090909091
26,2.869148524021826,-15.358333333333329,3,1.0
27,2.9350364440218097,-15.358454545454544,3,1.0
28,3.0009243640217935,-15.3565,11,0.509090909090909
29,3.0668122840217773,-15.358785714285716,6,0.6666666666666666
30,3.1327002040217593,-15.362444444444444,2,1.0
31,3.1985881240217413,-15.358499999999998,9,0.5555555555555556
32,3.264476044021725,-15.361266666666667,2,1.0
33,3.330363964021709,-15.357600000000001,7,0.6666666666666666
34,3.3962518840216926,-15.3565,9,0.6388888888888888
35,3.4621398040216764,-15.362375,2,1.0
36,3.52802772402166,-15.35609090909091,6,0.7333333333333333
37,3.593915644021644,-15.354272727272727,9,0.5833333333333334
38,3.6598035640216278,-15.356928571428574,2,1.0
39,3.7256914840216115,-15.353555555555554,12,0.25757575757575757
40,3.7915794040215953,-15.364428571428572,2,1.0
41,3.857467324021579,-15.359,3,0.6666666666666666
42,3.923355244021563,-15.357684210526315,4,0.6666666666666666
43,3.9892431640215467,-15.358666666666668,3,1.0
44,4.05513108402153,-15.3555,5,0.5
45,4.121019004021512,-15.3602,2,1.0
46,4.1869069240214944,-15.353357142857144,14,0.4065934065934066
47,4.252794844021478,-15.354357142857141,12,0.5909090909090909
48,4.318682764021462,-15.358764705882352,2,1.0
49,4.384570684021446,-15.357933333333333,8,0.7142857142857143
50,4.45045860402143,-15.358,6,0.9333333333333333
51,4.516346524021413,-15.358,9,0.8333333333333334
52,4.582234444021397,-15.358111111111112,9,0.75
53,4.648122364021381,-15.36375,2,1.0
54,4.714010284021365,-15.358750000000002,8,0.75
55,4.7798982040213485,-15.358117647058824,9,0.8611111111111112
56,4.845786124021332,-15.357380952380952,9,0.7777777777777778
57,4.911674044021316,-15.356,11,0.6727272727272727
58,4.9775619640213,-15.359,2,1.0
59,5.043449884021282,-15.353636363636365,18,0.3006535947712418
60,5.109337804021264,-15.357666666666667,6,0.6
61,5.175225724021248,-15.360818181818182,3,1.0
62,5.241113644021231,-15.358076923076926,4,0.8333333333333334
63,5.307001564021215,-15.355799999999999,4,0.8333333333333334
64,5.372889484021199,-15.355083333333335,8,0.4642857142857143
65,5.438777404021183,-15.35694117647059,5,0.7
66,5.5046653240211665,-15.358538461538464,3,1.0
67,5.57055324402115,-15.356400000000002,5,0.6
68,5.636441164021134,-15.3572,2,1.0
69,5.702329084021116,-15.353416666666668,12,0.3484848484848485
70,5.7682170040211,-15.356615384615383,5,1.0
71,5.834104924021084,-15.358894736842107,5,1.0
72,5.899992844021067,-15.359454545454547,5,1.0
73,5.965880764021051,-15.356142857142858,5,1.0
74,6.031768684021035,-15.348166666666666,35,0.13445378151260504
75,6.097656604021019,-15.356684210526318,3,1.0
76,6.1635445240210025,-15.358714285714285,3,1.0
77,6.229432444020986,-15.3555,8,0.5
78,6.29532036402097,-15.361166666666664,2,1.0
79,6.361208284020954,-15.358272727272727,6,0.7333333333333333
80,6.427096204020934,-15.359545454545456,5,1.0
81,6.492984124020918,-15.356882352941177,5,1.0
82,6.558872044020902,-15.35364705882353,7,0.6190476190476191
83,6.624759964020885,-15.353799999999998,4,0.6666666666666666
84,6.690647884020869,-15.358714285714287,2,1.0
85,6.756535804020853,-15.352571428571432,11,0.34545454545454546
86,6.822423724020837,-15.353200000000001,5,0.8
87,6.8883116440208205,-15.353904761904763,6,0.5333333333333333
88,6.954199564020804,-15.356666666666664,3,1.0
