Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.9513539970962483,-14.823181818181816,10,0.4444444444444444
1,3.0883114850962414,-14.824100000000001,8,0.6071428571428571
2,3.2252689730962345,-14.825294117647058,2,1.0
3,3.3622264610962276,-14.824642857142859,8,0.5357142857142857
4,3.4991839490962207,-14.826052631578946,2,1.0
5,3.6361414370962137,-14.824941176470588,5,0.7
6,3.773098925096207,-14.824526315789473,7,0.7142857142857143
7,3.9100564130962,-14.824636363636364,5,0.5
8,4.047013901096189,-14.826444444444446,2,1.0
9,4.183971389096179,-14.825421052631578,4,0.5
10,4.320928877096172,-14.827642857142859,2,1.0
11,4.457886365096165,-14.823714285714285,12,0.3484848484848485
12,4.594843853096158,-14.825312499999999,2,1.0
13,4.731801341096151,-14.824235294117647,7,0.6190476190476191
14,4.868758829096144,-14.824611111111112,6,0.8666666666666667
15,5.005716317096137,-14.82561111111111,5,0.9
16,5.1426738050961305,-14.825235294117647,7,0.6666666666666666
17,5.279631293096124,-14.826733333333332,2,1.0
18,5.416588781096117,-14.82392307692308,8,0.5
19,5.55354626909611,-14.823105263157895,10,0.5111111111111111
20,5.690503757096103,-14.825499999999998,2,1.0
21,5.827461245096096,-14.821615384615383,24,0.18840579710144928
22,5.964418733096089,-14.82394736842105,5,0.8
23,6.101376221096082,-14.824111111111112,5,0.9
24,6.238333709096075,-14.824866666666663,4,1.0
25,6.375291197096068,-14.824428571428571,5,0.9
26,6.512248685096061,-14.82361904761905,11,0.4
27,6.649206173096051,-14.825444444444445,3,1.0
28,6.78616366109604,-14.825210526315788,3,1.0
29,6.923121149096033,-14.82405882352941,9,0.4444444444444444
30,7.0600786370960265,-14.82585714285714,4,1.0
31,7.1970361250960195,-14.825294117647058,4,1.0
32,7.333993613096013,-14.824684210526314,6,0.6
33,7.470951101096006,-14.825263157894737,2,1.0
34,7.607908589095999,-14.823400000000001,16,0.275
35,7.744866077095992,-14.82772,2,1.0
36,7.881823565095985,-14.825368421052632,3,0.6666666666666666
37,8.018781053095978,-14.824705882352943,6,0.6666666666666666
38,8.155738541095971,-14.824700000000002,7,0.6190476190476191
39,8.292696029095964,-14.825368421052632,4,1.0
40,8.429653517095957,-14.825842105263156,4,1.0
41,8.56661100509595,-14.825466666666667,5,0.8
42,8.703568493095943,-14.82368181818182,10,0.4444444444444444
43,8.840525981095936,-14.825368421052632,2,1.0
44,8.97748346909593,-14.823200000000002,8,0.5
45,9.114440957095919,-14.824550000000002,3,0.6666666666666666
46,9.251398445095909,-14.8263125,2,1.0
47,9.388355933095902,-14.82272727272727,8,0.42857142857142855
48,9.525313421095895,-14.825499999999998,2,1.0
49,9.662270909095888,-14.821285714285716,29,0.1748768472906404
50,9.799228397095881,-14.825523809523807,4,0.8333333333333334
51,9.936185885095874,-14.825875,3,1.0
52,10.073143373095867,-14.824652173913046,4,0.8333333333333334
53,10.21010086109586,-14.82365217391304,10,0.4222222222222222
54,10.347058349095853,-14.825857142857144,2,1.0
55,10.484015837095846,-14.824722222222224,4,0.6666666666666666
56,10.62097332509584,-14.82364705882353,8,0.5357142857142857
57,10.757930813095832,-14.82529411764706,3,1.0
58,10.894888301095826,-14.825086956521739,3,1.0
59,11.031845789095819,-14.823599999999999,14,0.3626373626373626
60,11.168803277095812,-14.825607142857143,4,0.8333333333333334
61,11.305760765095805,-14.826263157894735,3,1.0
62,11.442718253095798,-14.824916666666665,4,0.8333333333333334
63,11.579675741095791,-14.823749999999999,10,0.4666666666666667
64,11.716633229095784,-14.825916666666666,3,1.0
65,11.853590717095777,-14.82525,4,0.6666666666666666
66,11.99054820509577,-14.826055555555557,2,1.0
67,12.127505693095763,-14.823812499999999,14,0.31868131868131866
68,12.264463181095756,-14.825842105263156,2,1.0
69,12.40142066909575,-14.824684210526314,3,0.6666666666666666
70,12.538378157095742,-14.8245,9,0.3888888888888889
71,12.675335645095736,-14.826285714285715,3,1.0
72,12.812293133095721,-14.827055555555555,3,1.0
73,12.949250621095707,-14.824900000000003,6,0.4666666666666667
74,13.0862081090957,-14.82511111111111,2,1.0
75,13.223165597095694,-14.824214285714287,8,0.39285714285714285
76,13.360123085095687,-14.825333333333333,3,1.0
77,13.49708057309568,-14.825687499999999,4,0.6666666666666666
78,13.634038061095673,-14.82642857142857,2,1.0
79,13.770995549095666,-14.82370588235294,14,0.32967032967032966
80,13.907953037095659,-14.824666666666666,4,0.6666666666666666
81,14.044910525095652,-14.825799999999997,2,1.0
82,14.181868013095645,-14.8248125,5,0.6
83,14.318825501095638,-14.825,3,1.0
84,14.455782989095631,-14.82325,12,0.4090909090909091
85,14.592740477095624,-14.82332,4,0.5
86,14.729697965095617,-14.827153846153845,2,1.0
87,14.86665545309561,-14.824090909090906,3,0.6666666666666666
88,15.003612941095604,-14.822714285714284,22,0.24675324675324675
89,15.140570429095597,-14.825549999999998,5,0.8
90,15.27752791709559,-14.826047619047618,3,1.0
91,15.414485405095583,-14.825263157894737,6,0.6666666666666666
92,15.551442893095576,-14.82609090909091,3,1.0
93,15.688400381095569,-14.824619047619048,5,0.8
94,15.825357869095562,-14.823210526315787,14,0.3076923076923077
95,15.962315357095555,-14.82463636363636,3,1.0
96,16.09927284509555,-14.824999999999998,3,1.0
97,16.23623033309554,-14.82390909090909,8,0.39285714285714285
98,16.373187821095534,-14.825733333333334,3,1.0
99,16.510145309095527,-14.826100000000002,3,1.0
100,16.64710279709552,-14.823777777777776,6,0.5333333333333333
101,16.784060285095514,-14.823849999999998,8,0.42857142857142855
102,16.921017773095507,-14.826444444444446,2,1.0
103,17.0579752610955,-14.824535714285714,4,0.6666666666666666
104,17.194932749095493,-14.824583333333331,6,0.6
105,17.331890237095486,-14.826107142857143,2,1.0
106,17.46884772509548,-14.824764705882354,5,0.7
107,17.605805213095472,-14.824760000000001,4,1.0
108,17.742762701095465,-14.823272727272725,18,0.2549019607843137
109,17.87972018909545,-14.82542857142857,2,1.0
110,18.016677677095437,-14.824041666666666,6,0.7333333333333333
111,18.15363516509543,-14.824300000000003,6,0.7333333333333333
112,18.290592653095423,-14.825125,2,1.0
113,18.427550141095416,-14.824533333333331,6,0.7333333333333333
114,18.56450762909541,-14.824142857142858,6,0.7333333333333333
115,18.701465117095402,-14.825045454545458,2,1.0
116,18.838422605095396,-14.823105263157892,19,0.2631578947368421
117,18.97538009309539,-14.82435,5,0.8
118,19.11233758109538,-14.824333333333335,4,1.0
119,19.249295069095375,-14.824240000000001,5,0.8
120,19.386252557095368,-14.824611111111109,4,0.6666666666666666
121,19.52321004509536,-14.825125,2,1.0
122,19.660167533095354,-14.823941176470589,11,0.38181818181818183
123,19.797125021095347,-14.824227272727274,7,0.5714285714285714
124,19.93408250909534,-14.824782608695651,3,1.0
125,20.071039997095333,-14.824833333333332,5,0.6
126,20.207997485095326,-14.82563157894737,2,1.0
127,20.34495497309532,-14.824999999999998,6,0.4666666666666667
128,20.481912461095312,-14.825666666666669,2,1.0
129,20.618869949095306,-14.823884615384616,13,0.2948717948717949
130,20.7558274370953,-14.824733333333334,3,1.0
131,20.89278492509529,-14.825481481481482,3,1.0
