Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-42.947091666135975,-14.701799999999997,4,0.3333333333333333
1,-42.839593392135974,-14.702391304347827,2,1.0
2,-42.73209511813597,-14.700849999999999,4,0.5
3,-42.62459684413598,-14.702,2,1.0
4,-42.51709857013598,-14.69875,13,0.2564102564102564
5,-42.40960029613598,-14.70244,3,1.0
6,-42.30210202213598,-14.7026,3,1.0
7,-42.19460374813598,-14.699583333333335,11,0.38181818181818183
8,-42.08710547413598,-14.703722222222224,2,1.0
9,-41.97960720013599,-14.701538461538462,8,0.5
10,-41.872108926135994,-14.702588235294117,2,1.0
11,-41.764610652135985,-14.702000000000002,4,0.6666666666666666
12,-41.65711237813599,-14.701550000000001,9,0.5277777777777778
13,-41.549614104136,-14.70277777777778,5,0.7
14,-41.44211583013599,-14.703958333333333,3,1.0
15,-41.334617556135996,-14.702222222222222,5,0.7
16,-41.227119282136,-14.701466666666667,9,0.5555555555555556
17,-41.119621008135994,-14.702863636363638,3,1.0
18,-41.012122734136,-14.701249999999998,7,0.7142857142857143
19,-40.904624460136006,-14.6994,26,0.17846153846153845
20,-40.797126186136,-14.70231818181818,7,0.7619047619047619
21,-40.689627912136004,-14.703785714285715,6,0.8666666666666667
22,-40.58212963813601,-14.705000000000002,4,1.0
23,-40.474631364136,-14.703846153846154,6,0.8666666666666667
24,-40.36713309013601,-14.703333333333333,7,0.7142857142857143
25,-40.259634816136014,-14.704642857142856,3,1.0
26,-40.152136542136006,-14.703242424242426,5,0.8
27,-40.04463826813601,-14.701692307692309,10,0.4666666666666667
28,-39.93713999413602,-14.7019375,5,0.7
29,-39.82964172013601,-14.703578947368419,3,0.6666666666666666
30,-39.722143446136016,-14.706388888888888,2,1.0
31,-39.61464517213602,-14.701466666666667,6,0.5333333333333333
32,-39.50714689813602,-14.701304347826087,14,0.2967032967032967
33,-39.39964862413602,-14.703650000000001,2,1.0
34,-39.292150350136026,-14.7030625,3,0.6666666666666666
35,-39.184652076136025,-14.702590909090908,5,0.7
36,-39.077153802136024,-14.7025,8,0.6071428571428571
37,-38.96965552813603,-14.702842105263157,8,0.6071428571428571
38,-38.86215725413603,-14.70375,5,1.0
39,-38.75465898013603,-14.704000000000004,6,0.8
40,-38.647160706136034,-14.704279999999999,3,1.0
41,-38.53966243213603,-14.703624999999999,9,0.5555555555555556
42,-38.43216415813603,-14.703954545454543,3,1.0
43,-38.32466588413604,-14.703000000000001,8,0.6428571428571429
44,-38.21716761013604,-14.701849999999999,11,0.43636363636363634
45,-38.10966933613604,-14.703631578947366,2,1.0
46,-38.00217106213604,-14.701500000000001,14,0.2857142857142857
47,-37.89467278813604,-14.703666666666665,3,1.0
48,-37.78717451413604,-14.704391304347824,3,1.0
49,-37.67967624013605,-14.702538461538463,7,0.42857142857142855
50,-37.57217796613605,-14.704095238095238,2,1.0
51,-37.464679692136045,-14.702380952380953,4,0.6666666666666666
52,-37.35718141813605,-14.701823529411765,6,0.5333333333333333
53,-37.24968314413606,-14.703192307692307,2,1.0
54,-37.14218487013605,-14.700956521739133,9,0.3888888888888889
55,-37.034686596136055,-14.702933333333334,3,1.0
56,-36.92718832213606,-14.702736842105265,3,1.0
57,-36.81969004813605,-14.700210526315791,20,0.2578947368421053
58,-36.71219177413606,-14.703058823529412,3,1.0
59,-36.604693500136065,-14.702421052631578,3,1.0
60,-36.49719522613606,-14.700833333333334,14,0.4065934065934066
61,-36.38969695213606,-14.702222222222222,3,1.0
62,-36.28219867813607,-14.702238095238092,3,1.0
63,-36.17470040413606,-14.701636363636366,11,0.41818181818181815
64,-36.06720213013607,-14.70588888888889,2,1.0
65,-35.95970385613607,-14.703551724137931,3,0.6666666666666666
66,-35.852205582136065,-14.701823529411765,14,0.42857142857142855
67,-35.74470730813607,-14.7030625,4,0.8333333333333334
68,-35.63720903413608,-14.70305,5,0.8
69,-35.52971076013607,-14.703588235294118,4,1.0
70,-35.422212486136075,-14.703666666666665,4,1.0
71,-35.31471421213608,-14.70242857142857,11,0.45454545454545453
72,-35.20721593813607,-14.703176470588234,2,1.0
73,-35.09971766413608,-14.7021875,11,0.5636363636363636
74,-34.992219390136086,-14.7029375,5,0.8
75,-34.88472111613608,-14.703428571428574,4,0.6666666666666666
76,-34.777222842136084,-14.704699999999999,2,1.0
77,-34.66972456813609,-14.702166666666667,12,0.4393939393939394
78,-34.56222629413608,-14.703052631578947,3,1.0
79,-34.45472802013609,-14.702434782608698,3,1.0
80,-34.347229746136094,-14.701142857142857,13,0.4358974358974359
81,-34.23973147213609,-14.7036,3,1.0
82,-34.13223319813609,-14.703333333333335,3,1.0
83,-34.0247349241361,-14.700000000000001,17,0.33088235294117646
84,-33.9172366501361,-14.703869565217392,3,1.0
85,-33.809738376136096,-14.702607142857142,3,1.0
86,-33.7022401021361,-14.699583333333335,21,0.24285714285714285
87,-33.59474182813611,-14.70252380952381,2,1.0
88,-33.4872435541361,-14.701818181818181,8,0.6428571428571429
89,-33.379745280136106,-14.702846153846155,6,1.0
90,-33.27224700613611,-14.70321739130435,6,1.0
91,-33.164748732136104,-14.702708333333334,6,1.0
92,-33.05725045813611,-14.701928571428569,6,1.0
93,-32.949752184136116,-14.700923076923077,11,0.5454545454545454
94,-32.84225391013611,-14.70116,8,0.5357142857142857
95,-32.734755636136114,-14.7036,4,0.8333333333333334
96,-32.62725736213612,-14.70336842105263,3,1.0
97,-32.51975908813611,-14.702235294117648,4,0.8333333333333334
98,-32.41226081413612,-14.701409090909088,8,0.6071428571428571
99,-32.304762540136124,-14.701434782608697,7,0.8095238095238095
100,-32.197264266136116,-14.701529411764707,6,0.5333333333333333
101,-32.08976599213612,-14.703999999999995,2,1.0
102,-31.982267718136125,-14.702565217391305,3,0.6666666666666666
103,-31.874769444136124,-14.701411764705883,10,0.4444444444444444
104,-31.767271170136127,-14.703166666666668,2,1.0
105,-31.65977289613613,-14.701714285714285,5,0.5
106,-31.55227462213613,-14.702052631578947,4,0.8333333333333334
107,-31.44477634813613,-14.703136363636363,3,1.0
108,-31.337278074136133,-14.702380952380954,4,0.8333333333333334
109,-31.229779800136136,-14.698055555555555,22,0.1774891774891775
110,-31.122281526136135,-14.701882352941176,3,1.0
111,-31.014783252136137,-14.701458333333333,4,0.6666666666666666
112,-30.90728497813614,-14.703222222222223,2,1.0
113,-30.79978670413614,-14.700499999999998,10,0.3333333333333333
114,-30.69228843013614,-14.70325,4,0.8333333333333334
115,-30.584790156136144,-14.703666666666667,3,1.0
116,-30.477291882136143,-14.702499999999997,6,0.6
117,-30.369793608136145,-14.703206896551723,4,0.8333333333333334
118,-30.262295334136148,-14.704100000000002,3,1.0
119,-30.154797060136147,-14.703875,6,0.6
120,-30.04729878613615,-14.699333333333332,12,0.2878787878787879
121,-29.939800512136152,-14.703777777777779,2,1.0
122,-29.832302238136155,-14.7021,5,0.6
123,-29.724803964136154,-14.70341666666667,3,1.0
124,-29.617305690136156,-14.700714285714287,5,0.6
125,-29.50980741613616,-14.702370370370371,2,1.0
126,-29.40230914213616,-14.698058823529411,31,0.17634408602150536
127,-29.29481086813616,-14.702526315789472,3,1.0
128,-29.187312594136163,-14.703833333333332,3,1.0
129,-29.079814320136165,-14.70175,7,0.42857142857142855
130,-28.972316046136164,-14.704391304347824,3,1.0
131,-28.864817772136167,-14.704500000000001,3,1.0
132,-28.75731949813617,-14.7015,11,0.38181818181818183
133,-28.64982122413617,-14.70269230769231,4,1.0
134,-28.54232295013617,-14.703625,4,1.0
135,-28.434824676136174,-14.70425,4,1.0
136,-28.327326402136173,-14.701481481481482,11,0.41818181818181815
137,-28.219828128136175,-14.70275,4,1.0
138,-28.112329854136178,-14.702937499999999,4,1.0
139,-28.004831580136177,-14.702333333333334,5,0.8
140,-27.89733330613618,-14.701444444444443,11,0.41818181818181815
141,-27.789835032136182,-14.702916666666667,5,0.7
142,-27.682336758136184,-14.70381818181818,3,1.0
143,-27.574838484136183,-14.702545454545456,5,0.6
144,-27.467340210136186,-14.703761904761905,2,1.0
145,-27.35984193613619,-14.701304347826087,9,0.4444444444444444
146,-27.25234366213619,-14.702684210526316,2,1.0
147,-27.14484538813619,-14.700181818181818,26,0.23076923076923078
148,-27.037347114136193,-14.701428571428572,3,1.0
149,-26.929848840136195,-14.701399999999998,3,1.0
150,-26.822350566136194,-14.700736842105265,9,0.5
151,-26.714852292136197,-14.702375,2,1.0
152,-26.6073540181362,-14.701190476190478,8,0.5714285714285714
153,-26.499855744136198,-14.70464705882353,2,1.0
154,-26.3923574701362,-14.701695652173914,8,0.4642857142857143
155,-26.284859196136203,-14.70290476190476,2,1.0
156,-26.177360922136202,-14.702333333333335,4,0.5
157,-26.069862648136205,-14.704083333333335,2,1.0
158,-25.962364374136207,-14.70173076923077,10,0.4666666666666667
159,-25.854866100136206,-14.702100000000002,2,1.0
160,-25.747367826136212,-14.70172,9,0.5555555555555556
161,-25.63986955213621,-14.70306666666667,2,1.0
162,-25.53237127813621,-14.701444444444443,11,0.43636363636363634
163,-25.424873004136217,-14.701769230769232,5,0.6
164,-25.317374730136216,-14.704529411764707,2,1.0
165,-25.209876456136215,-14.70252380952381,6,0.6
166,-25.10237818213622,-14.703588235294118,4,1.0
167,-24.99487990813622,-14.703999999999999,4,1.0
168,-24.88738163413622,-14.702529411764704,6,0.6666666666666666
169,-24.779883360136225,-14.700473684210527,26,0.22153846153846155
170,-24.672385086136224,-14.70429411764706,2,1.0
171,-24.564886812136226,-14.702874999999999,4,0.6666666666666666
172,-24.45738853813623,-14.702619047619047,4,0.8333333333333334
173,-24.349890264136228,-14.702928571428574,3,1.0
174,-24.24239199013623,-14.700727272727272,13,0.3333333333333333
175,-24.134893716136233,-14.703681818181819,3,1.0
176,-24.027395442136232,-14.703466666666666,3,1.0
177,-23.919897168136234,-14.702565217391307,8,0.6428571428571429
178,-23.812398894136237,-14.70305,6,1.0
179,-23.704900620136236,-14.703238095238094,6,1.0
180,-23.597402346136242,-14.703399999999998,6,1.0
181,-23.48990407213624,-14.702357142857142,6,1.0
182,-23.38240579813624,-14.700555555555557,22,0.2857142857142857
183,-23.274907524136246,-14.702714285714283,3,1.0
184,-23.167409250136245,-14.703142857142861,3,1.0
