Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.0619,-15.413,18,0.3333333333333333
1,-2.0097,-15.421,3,1.0
2,-1.9575,-15.4225,3,1.0
3,-1.9053,-15.417,14,0.4945054945054945
4,-1.8531,-15.418666666666667,9,0.6388888888888888
5,-1.8009,-15.431,2,1.0
6,-1.7487,-15.42,11,0.4909090909090909
7,-1.6965000000000001,-15.426,3,1.0
8,-1.6443,-15.4245,3,1.0
9,-1.5921,-15.4225,7,0.5238095238095238
10,-1.5399,-15.4235,3,1.0
11,-1.4355,-15.420333333333332,14,0.3956043956043956
12,-1.3833000000000002,-15.434,2,1.0
13,-1.3311000000000002,-15.423499999999999,5,0.7
14,-1.2789000000000001,-15.424000000000001,7,0.47619047619047616
15,-1.2267000000000001,-15.435,2,1.0
16,-1.1745,-15.428999999999998,4,0.6666666666666666
17,-1.1223,-15.429333333333332,3,1.0
18,-1.0701,-15.425,8,0.42857142857142855
19,-1.0179,-15.432,3,1.0
20,-0.9657,-15.432166666666669,3,1.0
21,-0.9135,-15.421,16,0.23333333333333334
22,-0.8613,-15.432,2,1.0
23,-0.8090999999999999,-15.430333333333332,5,0.5
24,-0.7568999999999999,-15.438,2,1.0
25,-0.7047,-15.431000000000001,5,0.5
26,-0.6525000000000001,-15.436166666666665,2,1.0
27,-0.6003000000000001,-15.425,8,0.35714285714285715
28,-0.5481,-15.435500000000001,3,1.0
29,-0.4959,-15.439,3,1.0
30,-0.4437,-15.424499999999998,10,0.4444444444444444
31,-0.39149999999999996,-15.4315,6,0.8666666666666667
32,-0.33929999999999993,-15.43475,6,0.8666666666666667
33,-0.2348999999999999,-15.438000000000002,4,1.0
34,-0.18269999999999986,-15.428500000000001,6,0.8666666666666667
35,-0.13049999999999995,-15.426,8,0.5357142857142857
36,-0.07830000000000004,-15.433,3,0.6666666666666666
37,-0.026100000000000012,-15.442,2,1.0
38,-0.01900799633256156,-15.418866666666666,32,0.1693548387096774
39,0.026100000000000012,-15.438333333333333,2,1.0
40,0.07830000000000004,-15.432666666666664,3,0.6666666666666666
41,0.13050000000000006,-15.432,6,0.6
42,0.18270000000000008,-15.43525,4,1.0
43,0.2349000000000001,-15.436499999999999,4,1.0
44,0.28710000000000013,-15.430666666666667,9,0.5
45,0.33930000000000016,-15.435,5,0.8
46,0.3915000000000002,-15.43525,5,0.7
47,0.4437000000000002,-15.442,2,1.0
48,0.49590000000000023,-15.434333333333333,7,0.5238095238095238
49,0.5481000000000003,-15.435599999999999,4,0.6666666666666666
50,0.6003000000000003,-15.445,2,1.0
51,0.6525000000000003,-15.4295,10,0.4
52,0.7047000000000001,-15.430666666666667,5,0.6
53,0.7568999999999999,-15.436499999999999,3,1.0
54,0.8090999999999999,-15.4352,3,1.0
55,0.8613,-15.4295,7,0.42857142857142855
56,0.9135,-15.43525,2,1.0
57,0.9657,-15.424,12,0.2878787878787879
58,1.0179,-15.426666666666668,5,0.7
59,1.0701,-15.432,2,1.0
60,1.1223,-15.42725,6,0.6
61,1.1745,-15.4315,3,1.0
62,1.2267000000000001,-15.427,5,0.8
63,1.2789000000000001,-15.421,15,0.3142857142857143
64,1.3311000000000002,-15.426666666666668,3,1.0
65,1.3833000000000002,-15.425666666666666,4,0.8333333333333334
66,1.4355000000000002,-15.425666666666666,3,1.0
67,1.4877000000000002,-15.421,9,0.4444444444444444
68,1.5399000000000003,-15.428,2,1.0
69,1.5921000000000003,-15.42,14,0.5054945054945055
70,1.6443000000000003,-15.422,6,1.0
71,1.6965000000000003,-15.421666666666667,6,1.0
72,1.7487000000000004,-15.420999999999998,9,0.6111111111111112
73,1.8009000000000002,-15.426,2,1.0
74,1.8531,-15.4214,5,0.7
75,1.9053,-15.419666666666666,8,0.75
76,1.9575,-15.418,12,0.6363636363636364
77,2.0097,-15.4165,13,0.6025641025641025
78,2.0619,-15.414000000000001,17,0.4411764705882353
